TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se
232.90036278270483,3.941228163246998,1672.9865423045378,7.403662223982372,1109.2759466860218,5.974456516621649
232.91247267623206,3.9412878624389984,1673.293435454811,7.40660009416976,1109.402962968184,5.9745163460541075
232.92257568829484,3.941150603795188,1673.5736646067771,7.412792245264045,1109.4974499927996,5.972910598006196
232.93377945674058,3.9413640585970695,1673.856144812307,7.414115403623027,1109.5926350715533,5.974525624663233
232.94264894045386,3.9414412680034148,1674.1795451999817,7.420942606233072,1109.708431693228,5.978608394769217
232.9541660160917,3.941672392263697,1674.4643120054836,7.4163677636914755,1109.8201568667987,5.978742721565717
232.96585099493595,3.942371921040246,1674.7373781812933,7.409713757378768,1109.9120236213412,5.978090475579544
232.97926887745925,3.94334060046844,1675.0661422277522,7.409697083472931,1110.0245860063396,5.977287080300701
232.99006449488556,3.9432530548087197,1675.4131833840731,7.413404257610833,1110.1446181575536,5.980133220824882
233.0023597436886,3.9433211771407257,1675.6758129669483,7.417853264830372,1110.2679385121473,5.979713205755261
233.00999266563372,3.9432262735290116,1675.9085366476218,7.419148353133242,1110.3550594086753,5.980101860146144
233.02437630773827,3.943267114386929,1676.1056348551328,7.42091420853775,1110.4430750053016,5.980716784667421
233.03379056379504,3.9432736950976066,1676.3864195904011,7.423810999508366,1110.574048364358,5.980550418386588
233.0385405521423,3.9434052279110303,1676.6544903123972,7.421395801723292,1110.707551094388,5.980611478016507
233.04830635886853,3.9432307593622244,1676.923506402693,7.416615962077445,1110.8129476337785,5.979563188831779
233.05867863709074,3.9437237513390055,1677.1797674246068,7.416546143296356,1110.9277513261413,5.977720731257288
233.0725629397541,3.9440652641519782,1677.4514694462425,7.420277819305609,1111.0340890977914,5.980036953430132
233.08226585978576,3.9441394478500116,1677.7214933558562,7.424370804997361,1111.1727201475537,5.977481689896819
233.09717800227253,3.943958819880966,1677.953569949956,7.424164213328175,1111.2950422737715,5.97592859925252
233.1045014991183,3.943905191531761,1678.2431415267854,7.429471113966698,1111.3952751233846,5.976651997459311
233.1166660418881,3.9439403573765897,1678.4785981032896,7.434690198983087,1111.4878417703335,5.975135930760773
233.1275898687688,3.9440582585817596,1678.7065089036498,7.436343652586063,1111.589873757285,5.973521241030331
233.1319938874546,3.9439330059966724,1678.9887084643935,7.437273749344593,1111.7219629288281,5.973839669668124
233.1483957871643,3.944050580913835,1679.2522556830156,7.436365041809997,1111.825750966143,5.974194848729374
233.16213376038584,3.944422751520626,1679.4792372415363,7.437236916136365,1111.9203151491943,5.975209183119714
233.17144182761615,3.9442659532763273,1679.7515511389752,7.441401346770443,1112.0709180569788,5.969893478473256
233.18069948186678,3.944496994862066,1680.0823835633003,7.442737012481054,1112.1569432952804,5.97174297436401
233.1900965384223,3.944216708034083,1680.378701260594,7.4463480883167765,1112.2978086743817,5.972660277538707
233.19868068796953,3.944650026036579,1680.622263105096,7.443899381075366,1112.4160956919854,5.9739547393592805
233.20477448690707,3.9451593131205365,1680.8474071646922,7.445879905798371,1112.5169586707277,5.975641625422432
233.2207446737335,3.9451417501825627,1681.184855946791,7.44761094871267,1112.6194993312245,5.975502553723588
233.22923114721277,3.945416022137025,1681.4759415172903,7.446122575630317,1112.744063383895,5.975738325877045
233.24088452832447,3.9452311090568863,1681.7605806379097,7.446447723885254,1112.8554064069863,5.975599794539742
233.25686172791467,3.945232993985969,1682.079361598856,7.440435535413372,1112.9559418702304,5.975672272787102
233.26578401147864,3.9454057724414735,1682.3332275781618,7.439699165339133,1113.051699384903,5.974613713962527
233.2727437908232,3.9458440613619974,1682.6154717331892,7.435580040184002,1113.152258481362,5.97317503142625
233.28563773726754,3.9458962922184595,1682.9559735214043,7.4300759203754225,1113.2970445850783,5.97102852091786
233.29474191930257,3.9460149800263724,1683.2736538739439,7.429526254210693,1113.4002777555515,5.975495502775041
233.3131920248388,3.9461040893760955,1683.5392478319204,7.436908527906697,1113.5200511946082,5.97616289319045
233.324563096877,3.9458668332788758,1683.783418379925,7.44116818060006,1113.6128844274574,5.972555043564463
233.33084019940625,3.9456797045763445,1684.0727596978113,7.444616268663286,1113.6945948736918,5.972258676319705
233.341301050482,3.9462707342916445,1684.3152328819135,7.446586937362198,1113.80382683724,5.97269681625896
233.35498821470247,3.9463692286490955,1684.6020825458502,7.447428324615185,1113.9193591453422,5.972695244477238
233.36365077489566,3.94679952270833,1684.9357535164027,7.454384455575446,1114.0643419682162,5.9764867089357265
233.37276414504942,3.9462673853253354,1685.2600272944132,7.456900046687223,1114.18383131319,5.977266017935294
233.38111545657415,3.9464906085538862,1685.5494962346845,7.455115766879437,1114.311085465974,5.981488623349438
233.3924523587315,3.946787215043399,1685.7884720149132,7.456605979963903,1114.4093469782338,5.982547455914019
233.40419788997735,3.9465834439643483,1686.0823199766644,7.457954446837694,1114.5237108469953,5.978669755278492
233.41901277762958,3.946938244583874,1686.3512073896447,7.457907267790375,1114.6341741274011,5.976680018625459
233.4286787064492,3.9475984755698152,1686.6519383116172,7.462846203879401,1114.7343235398846,5.974233537656129
233.439865228151,3.9472642148927424,1686.9365013023064,7.4661677783213305,1114.8515418749416,5.969147748363856
233.45084428236171,3.946789414126798,1687.203263610135,7.4694662453068466,1114.9594509469155,5.967505201135357
233.46365940558783,3.9470163646369953,1687.5320594168772,7.469860744474481,1115.0722673600076,5.968843364918402
233.47707967361848,3.9467461598432028,1687.7993561774078,7.476933207771389,1115.2124107970737,5.966314203663367
233.49326682773483,3.946749596071446,1688.0557115543718,7.483919091794466,1115.313741355373,5.967092468310875
233.49756934273466,3.9465112343406754,1688.3546933500434,7.4750129772035745,1115.4209803225428,5.967737147561291
233.51145666839872,3.94699293823795,1688.6403035371434,7.475381072722843,1115.5075016087865,5.967151531437089
233.52179784146972,3.946735948454134,1688.906960798475,7.476116980628732,1115.6109911149033,5.966866280953212
233.53576331137268,3.9469353452713514,1689.1261309485003,7.479170468359926,1115.708172350493,5.965289588070542
233.55114827170888,3.9469423416695393,1689.39155253394,7.476149850146564,1115.8449880531493,5.965473244274943
233.56207169225,3.9471543826691575,1689.6757495062607,7.474734090179979,1115.9680452443,5.966324392618259
233.56918238299843,3.947404809830615,1689.9221806511605,7.475031920221651,1116.0918722045371,5.970517776267703
233.58130589874065,3.9478961679886786,1690.225047609874,7.480930710247828,1116.2106497337888,5.970958249984597
233.59456903380476,3.948222534614087,1690.515000915617,7.482748497131487,1116.3045586606459,5.9709559478613015
233.59902824000295,3.9483101456757725,1690.778424372666,7.488835598693813,1116.4120481851453,5.972082532566952
233.608308125039,3.9485721898577864,1691.0766522156314,7.487272467566392,1116.5390672573872,5.973464648453783
233.62464892895935,3.9487730951790083,1691.3444537989774,7.491377191470113,1116.643459559131,5.974298761681695
233.63987008680252,3.9483010098085973,1691.595382833913,7.489664424409898,1116.767752139021,5.975114819057715
233.65466735782178,3.9480700941635325,1691.8185904007623,7.492927411734961,1116.8460722284417,5.974989285852455
233.6650925899131,3.948321309560494,1692.1242001886133,7.4909992663479015,1116.975637960106,5.975142025115477
233.67323559951146,3.948299203063659,1692.384886201755,7.493400676741707,1117.1062145161304,5.9744367095638395
233.68570418557863,3.948312846392607,1692.6607041725333,7.49951536387588,1117.2170541436672,5.977090658482135
233.69145218296052,3.9484583407728966,1692.9127563066247,7.499573179103536,1117.318909525339,5.978713076809371
233.7111595076973,3.949002540315307,1693.2101871899029,7.498146294340619,1117.460440461324,5.979501851323839
233.7191386231122,3.9489325301291176,1693.5427327559432,7.498868523823907,1117.5592774132951,5.978441510836548
233.72886754178688,3.9486783495755144,1693.8077988849539,7.504728813100915,1117.648496093802,5.979784129861391
233.73496314222962,3.9492597498000612,1694.1098918228931,7.501566156442286,1117.7399172770536,5.978309039827832
233.745080864095,3.9491866327053486,1694.3963339003985,7.499160011676836,1117.891746764396,5.975445913788568
233.75554836737984,3.948919722661274,1694.663592381907,7.49885284528255,1118.0073614924047,5.974268371014425
233.7626938286299,3.9494458485992014,1694.9003044222432,7.504046682421808,1118.0984933505033,5.9776680395705615
233.77652057867738,3.9488760810297863,1695.23675140318,7.505129326256174,1118.1924684264156,5.978403031844646
233.78834360791046,3.9487743519234004,1695.4553668880687,7.513515522397174,1118.2883233696323,5.976202436761244
233.79806221692525,3.9487068632466364,1695.720468788017,7.518331370684797,1118.4128172392507,5.977959545698191
233.80469978948716,3.948527669781479,1696.023766384634,7.518774630146937,1118.4804019639644,5.978165593952971
233.81063298646473,3.9482510411801655,1696.2754027648025,7.51946623480147,1118.601610023244,5.977984043881038
233.8172950780315,3.948853088579154,1696.5320401232225,7.519550182717329,1118.7140751547424,5.981299948139514
233.82548457120717,3.9487700468845723,1696.8102752452264,7.5186697099987,1118.8417593497243,5.982502490685104
233.8360922157533,3.9486706877912736,1697.1023644663583,7.521571666276364,1118.9547976622641,5.982220038688442
233.85040578961105,3.948957075037169,1697.3432453831574,7.523975898579065,1119.0739649165491,5.980371454819728
233.85920603597995,3.9486195151387884,1697.62557950434,7.525941869077845,1119.1834862629128,5.978677630830806
233.86874632801238,3.948695482183546,1697.890660779898,7.529677519092951,1119.2737456029793,5.977225593001275
233.87893531174748,3.9485361027052943,1698.200685844394,7.532871691978977,1119.3743413038478,5.978081336577751
233.88797416632661,3.9490551060228514,1698.4760842192854,7.529685652929516,1119.4955123412326,5.978320350995663
233.89742941718157,3.949109790801089,1698.749597898431,7.53185902940743,1119.6017855761713,5.9796346023689555
233.90795642320975,3.9488323517753257,1699.0748589401926,7.526135113574672,1119.7222975732125,5.9791093777532165
233.91517201449267,3.948970022489689,1699.3228689440466,7.52281103793964,1119.8087304604874,5.981290536607788
233.9259331958502,3.949044299396187,1699.5851091577124,7.520236940245318,1119.9353519564875,5.979968080601675
233.93705341713286,3.9491988975269265,1699.801442709125,7.521916879728235,1120.0888531922021,5.981229647520635
233.9496591218414,3.949917621630085,1700.0587864546044,7.523729148639228,1120.184542955183,5.9838982924943105
233.95643372957136,3.9496012701278915,1700.320261721331,7.523092997104528,1120.2639454307714,5.9837793664762895
233.9714621593015,3.949314251148056,1700.6424464912952,7.524771267988451,1120.382305719486,5.98201983863656
233.98175401274798,3.9493334857607296,1700.905636366058,7.528454761750502,1120.4767108046733,5.982941616557003
233.99583930214968,3.9491948333475064,1701.132941699397,7.52802705626399,1120.567220497133,5.986125928664909
233.99899533945444,3.949285485448741,1701.376792755086,7.528540303595554,1120.6615397586904,5.988402177548608
234.00353278416057,3.9492438670453685,1701.7032742464983,7.527972800284051,1120.7661381918494,5.988770159602662
234.0126488971411,3.9497226395294884,1701.9925559514222,7.526376230065115,1120.9122447592279,5.990867197778435
234.03058498317515,3.949328547530763,1702.2631351917103,7.526051939174205,1121.0173729822004,5.992968843854721
234.04111189907312,3.949560275503938,1702.5067374576074,7.5256479166235755,1121.1223118729777,5.995461557443074
234.05274972606838,3.9498928014810435,1702.765651204858,7.524013511530892,1121.2447034414006,5.992571996901424
234.06427222539764,3.950081878897879,1702.9841353272868,7.522850327262364,1121.3421917356595,5.990353464437728
234.07768378920935,3.9509064339127784,1703.2831599375643,7.519662043301878,1121.432355547901,5.989845120894815
234.08915252898456,3.950553917425678,1703.5427402730527,7.518612522343624,1121.514090130027,5.989511141747576
234.09580027136664,3.950466495887105,1703.814050031768,7.516391748795307,1121.6275158660567,5.989451272164616
234.10708097916398,3.9502488905842803,1704.0653434862343,7.514743187202463,1121.7365607567197,5.987028222401409
234.11488777417998,3.9504558852811607,1704.3690346565027,7.5150213150594825,1121.831570383988,5.988540613184631
234.12623026143459,3.9508344633632753,1704.686533068426,7.517529691009775,1121.965083608423,5.987301129327967
234.13272068545194,3.950965346989988,1704.9350839715855,7.512841442497378,1122.0602021347954,5.987337458820153
234.14344688755344,3.951465329875344,1705.188145359603,7.51749127809796,1122.1441954510715,5.989793505375743
234.1581132764205,3.9518763620873685,1705.4370105797384,7.515961883307913,1122.2562132929384,5.986181957783969
234.17062730217563,3.9522640946636534,1705.7458616383872,7.5149985967205595,1122.3631325021108,5.986428136230226
234.18062657165402,3.952850224196201,1706.0168144745269,7.5102116318213605,1122.4646346599393,5.986371810847469
234.18960422073707,3.9529037479955123,1706.2673130732157,7.513803138009319,1122.5719605606673,5.983627563130738
234.20241129736718,3.9529083181884377,1706.5563999543824,7.517664742752552,1122.641480380343,5.984540560631679
234.212064108895,3.9535370585525476,1706.8166735948241,7.524644032627547,1122.749453840248,5.986494418623203
234.224212604288,3.954210563822093,1707.0770566443014,7.522118735216605,1122.86490035643,5.986300764603125
234.2327698277577,3.9539320714024737,1707.3600340575967,7.5239681117625405,1122.9843716270166,5.987597420368092
234.24379245288256,3.953166801570511,1707.6308042598237,7.519765090441056,1123.1043360554745,5.991073972344246
234.25431209746944,3.9532093401436605,1707.8846614691543,7.52196360358143,1123.1970016219066,5.99106490722063
234.2668623818732,3.952916149892146,1708.18623198536,7.525438005261597,1123.2742958119786,5.991973639394713
234.27584489996633,3.9532760015265502,1708.410870064931,7.526310226259459,1123.3879385286177,5.989734755684505
234.2894314778548,3.9545135415231885,1708.7202564183622,7.525314655386572,1123.5162904496738,5.988063575640967
234.298512920727,3.9540551364775145,1709.0151032998117,7.525105921617639,1123.610677858329,5.99036690734226
234.3116755987257,3.954288095245889,1709.278807957314,7.530963200985662,1123.7050818831228,5.990326551605546
234.32394715381776,3.954980288740184,1709.526958396989,7.5330013412750585,1123.8286711810217,5.993312827001491
234.3363629013193,3.954882190759542,1709.7906923253001,7.5359420721802515,1123.9671814510853,5.9910993698564
234.344756901242,3.9550763598771725,1710.0449480462648,7.541106955622111,1124.0829830207256,5.9907182329076605
234.35298406343307,3.9548111836386983,1710.3178078932679,7.541173736378645,1124.1629680455,5.990760035864813
234.35884825602906,3.95486819205102,1710.5383669936286,7.5455629382047436,1124.2789738988704,5.99229908164432
234.36473632240268,3.9544171740778595,1710.801464816699,7.548286533515258,1124.411101884876,5.9975209949721435
234.37617148060505,3.954405365698445,1711.0832801220333,7.547418812086022,1124.500746511399,5.998463026381686
234.3903946764978,3.954385553421483,1711.306362878444,7.551366647374127,1124.6060264934265,5.998364644345489
234.40227828471984,3.9550887965452843,1711.567173865901,7.550210874532767,1124.709360827164,5.998614909994624
234.41099121651726,3.954819957814006,1711.8649168373834,7.545495409430476,1124.823253269565,5.99743498460133
234.42669506896334,3.9544331937932418,1712.1930840623309,7.549477188731899,1124.941090807123,6.0009504470181065
234.43633817933522,3.954186868233013,1712.4178702873091,7.551186134635226,1125.036011125492,6.0024506653548295
234.44229385654273,3.954197312450254,1712.6821736741688,7.555739455365873,1125.1478677583402,6.0054384380634485
234.45035436742847,3.9539157221764114,1712.9264984914623,7.563083450477981,1125.243665494162,6.0032242720806295
234.4614208091234,3.9543341292713627,1713.1801700385467,7.565959548567123,1125.3484563111635,6.003036235651423
234.4792046241656,3.9554026162746663,1713.3935508230584,7.568015227331265,1125.475666131125,6.006380928280069
234.49109439940403,3.955915767837426,1713.6161373012937,7.5732837578068,1125.5709771930883,6.006861899761845
234.5029117581698,3.955991530033444,1713.8899403965677,7.575834245986435,1125.685411228763,6.0056150889157465
234.51923884676785,3.9565102001279646,1714.1613551587177,7.578306159811852,1125.7906560120434,6.006979734196368
234.5328004532049,3.956199530663701,1714.4310858361248,7.583385772791719,1125.8974708662342,6.007308442930086
234.54026472772838,3.9561618719071343,1714.67161936579,7.587437789454473,1126.0090431348287,6.006719248137144
234.54830955423571,3.956117661984649,1714.9404068775757,7.589399249880811,1126.1102702920796,6.009561678834985
234.55907727496123,3.95598111630665,1715.201132968956,7.58628190267447,1126.2047423845734,6.00935552145906
234.56822250053185,3.9563213706286073,1715.4355581383957,7.58469910447689,1126.3177844343545,6.010599985345572
234.5760303011233,3.9560725521121407,1715.7158837805414,7.582581250753833,1126.4163151680498,6.010134803814621
234.58542029190977,3.955979444713111,1715.9890449487436,7.580244577839609,1126.5107612670458,6.010749398709812
234.596628486048,3.9562732337635196,1716.214555770353,7.585931222578107,1126.6210160403234,6.010915471410823
234.60325286562536,3.956827320383874,1716.4742479865804,7.578337521530607,1126.7207596144497,6.008563764619291
234.61098331264557,3.956683703777209,1716.7418162572756,7.5823594923749225,1126.81682656554,6.012050966000127
234.62007476990337,3.957105690414787,1716.9744940294895,7.583137284852789,1126.9537041697579,6.009728926031717
234.62494283646174,3.957092532073377,1717.2303113895603,7.586047345411909,1127.0420300748506,6.00839146802326
234.6322957448874,3.9568251619158548,1717.4839597075081,7.5793208947876005,1127.1423649089736,6.0088506932810555
234.64598207120898,3.9571134409082243,1717.7725448909437,7.57623174439315,1127.2533690140467,6.0124274493124945
234.65585830461677,3.9574182548373025,1718.0613149078274,7.573466866150441,1127.3881708536287,6.015334584312276
234.66611518260993,3.957566352509315,1718.2953387419911,7.574326429876497,1127.500648946422,6.015958837429815
234.68228457207042,3.95764157416636,1718.602291591821,7.574565439504197,1127.6151083492578,6.016699854974698
234.69052718882088,3.9575578282492585,1718.8834899459644,7.574786879167277,1127.7130891086954,6.019078447218582
234.70062260876716,3.95802116547038,1719.1687025322963,7.572970647799171,1127.787547572749,6.0188341460295085
234.71144100788572,3.9578232723215336,1719.4522468063992,7.572795196775959,1127.8999315530505,6.020579539590377
234.71885973717673,3.958512759514022,1719.711690683395,7.573177183145904,1127.9734447334915,6.02033828310548
234.73462269462274,3.958643020616155,1719.9859138162967,7.579106635078163,1128.0662075206785,6.0224528029453905
234.74568696944516,3.9589322137788185,1720.2348008073513,7.5763053128239,1128.1636604069106,6.022176786297941
234.7597322125777,3.9587256236060417,1720.4804369416015,7.576931055698349,1128.2441473155927,6.021213930295424
234.77345094776902,3.958407523841602,1720.741736307238,7.576269309377959,1128.345863914528,6.022328304742448
234.78212599008134,3.9581553559978047,1720.9742612815974,7.575592017332518,1128.4733610093822,6.023804313695983
234.79656183099576,3.9585670448582584,1721.240195237383,7.575850764889992,1128.5757740418135,6.0246449015607535
234.8141701831578,3.959405218676237,1721.5280752437961,7.575416321687568,1128.6855495157326,6.024833524385822
234.8262720993995,3.9590798232552737,1721.815606112042,7.573801857549542,1128.8096187659796,6.024675086603612
234.83268104629414,3.959637740531077,1722.016079153212,7.569618603170148,1128.9131605881992,6.027063717410382
234.8464813022056,3.960103243164801,1722.2427077330265,7.576670694554998,1129.0352078229005,6.028298667623531
234.85130609434592,3.960080211185566,1722.4776356497243,7.5761718741616075,1129.1470594787052,6.028790387635574
234.86163938993997,3.9600875745230284,1722.6998475484722,7.578818076873534,1129.2370653451796,6.031969680806458
234.87446797233414,3.9600912447425776,1722.8948853467623,7.584637195080804,1129.3329130305588,6.032403665008579
234.88215943772477,3.9601171078824526,1723.1799841620962,7.584859715404474,1129.4237099818047,6.033595952673979
234.8893503055553,3.9602601542271834,1723.3972669743418,7.581033010508493,1129.5209364144482,6.033882601838819
234.89618265268143,3.9601001334045822,1723.6792955007963,7.578854597953782,1129.6434495147282,6.031185127804869
234.90674888470218,3.9600934929248544,1723.9796251888745,7.572993867807075,1129.7695641257133,6.033237270220917
234.9117995422439,3.960319078770543,1724.2473572610716,7.570266233405963,1129.8419511503698,6.033270280097284
234.92266880243164,3.9614761323238556,1724.501288195966,7.573237709682416,1129.9782884434399,6.0319650221940835
234.93160373095947,3.9615411441879296,1724.7315798664824,7.569903692588602,1130.063657760984,6.034465729832019
234.93899147538121,3.96152627353367,1725.0069258804078,7.575527576336757,1130.1690930637367,6.032492049797481
234.94950159398232,3.9614468510176812,1725.2393887729452,7.579030913137502,1130.2992419405505,6.036517012889006
234.95589109297669,3.961613960765671,1725.4878705312387,7.581632081166485,1130.410400966292,6.03588253247457
234.96271794011824,3.9623434706349547,1725.7648743844154,7.579976005786788,1130.5134869290048,6.036350570579634
234.9749242600343,3.9628210721618973,1726.0043966282276,7.577996542683114,1130.6245630181006,6.0401024649438435
234.9940640015345,3.9634004069451567,1726.2230704585704,7.5787573149160865,1130.7411192906436,6.042852421845224
235.00469928698473,3.9636972231144947,1726.4609507380874,7.574955037270774,1130.8314924374156,6.045883586968978
235.01518803290404,3.9639293700620195,1726.711495316575,7.575757439509665,1130.9417272112403,6.048922037177508
235.0281929457155,3.9646089520699976,1726.9977987148218,7.5776744021459495,1131.0510563144794,6.047937433824271
235.033012243437,3.964665402998398,1727.2636495537977,7.5755875889610085,1131.134811069569,6.047084369727944
235.0469326288612,3.965254005827808,1727.5307480124131,7.573752977847686,1131.231922851965,6.049581149856816
235.05004111511516,3.9652147478151107,1727.7568544488513,7.57811512628667,1131.3221593186654,6.045893782321141
235.0594320036323,3.9650179170272004,1728.0399171961365,7.581416387762038,1131.4174426999487,6.045011608696826
235.07114458896586,3.965110930846342,1728.2909029257466,7.58682441600781,1131.5102066672625,6.045073675606164
235.08165665078036,3.9653454266890416,1728.5127311848573,7.588253183638077,1131.6068165799977,6.045368096482499
235.0949561737964,3.9662776979701966,1728.7265910713102,7.590334401848269,1131.6945442215601,6.046032538485888
235.11096562459065,3.966091156701088,1728.9574145645292,7.594047951794008,1131.8225380666172,6.0441924043215325
235.12928602120041,3.9674455308142917,1729.193471200594,7.5954632704569125,1131.9185805119344,6.047342887021893
235.13802847768343,3.967522249684168,1729.5009191689126,7.596979211769265,1132.0102205442965,6.045282992359111
235.14296121256692,3.9672869676048927,1729.8065875175741,7.592335360246679,1132.146872800235,6.045390271244744
235.15920263264942,3.9680544945980643,1730.0219358497154,7.592215602964716,1132.2610381641448,6.044741216488189
235.1688225843052,3.9681797051319463,1730.3102449013,7.589075885405193,1132.3432828171387,6.046624507307221
235.17953434370452,3.9683713689342643,1730.5574544066324,7.587281409449362,1132.4197695097419,6.045104616634544
235.18803040887838,3.968464842415499,1730.830493411046,7.588175773490346,1132.5375844726411,6.0437101926695815
235.2004118676793,3.9687306854684734,1731.0912962442476,7.589997454717977,1132.6881156933143,6.04663500138984
235.2086258158194,3.968972805111708,1731.3406227765552,7.586664980707757,1132.8070247813068,6.046296737951791
235.21801284260502,3.9690127144264147,1731.5832608540713,7.586154348758628,1132.8924272314514,6.045599011908816
235.22387968408614,3.969242684298683,1731.8740740674489,7.5820025351234825,1133.0206058088709,6.047543634522805
235.22983986235803,3.969360378127755,1732.1682090079057,7.583168298804433,1133.1231400605875,6.047384640429033
235.24978619146245,3.9704147639235177,1732.4472353278104,7.586045214736278,1133.2185604454764,6.050657658672114
235.25535339665151,3.9704406427694776,1732.729431245468,7.580597644216278,1133.3021807632567,6.049314355725783
235.2595465015502,3.970372672745786,1733.0001909404164,7.580961259705876,1133.375357229669,6.0496390172133205
235.26735704147666,3.9706873243603993,1733.2614603678708,7.577100182896163,1133.4980426753493,6.046717529049123
235.278124524267,3.9704699181199308,1733.457910850268,7.577955066563574,1133.6169348259068,6.049370569667303
235.2905461658659,3.970590517523586,1733.685266625601,7.580040226714419,1133.7203646615953,6.048817535507054
235.30043801819522,3.9707399940506276,1733.9130927772746,7.5791348836184795,1133.8466042451473,6.049609370937775
235.3087358950292,3.97035995585124,1734.1461626056696,7.579719563896877,1133.951892222248,6.049340055163862
235.31992394111273,3.9704088172284764,1734.3813836069928,7.581865196763098,1134.020020358388,6.0492181845700115
235.3331380781894,3.9703509545182767,1734.627829821303,7.585159702291687,1134.119083616962,6.051970925113648
235.34030203362087,3.9707162049028684,1734.8459747161382,7.586059756341919,1134.207344257909,6.052883009740365
235.3542282098516,3.9717004261553748,1735.121811537683,7.5838095509777945,1134.3212209333094,6.0516852806699255
235.36337069801394,3.9717744099576047,1735.3738733261766,7.582310039444311,1134.4430987018611,6.052921092372689
235.37952391411355,3.9724080194860423,1735.6220665485682,7.580078317102703,1134.5298922238044,6.050322068214067
235.39335701868325,3.973005642909354,1735.818562353532,7.582622047854603,1134.6341753734953,6.051003103912243
235.4002126424155,3.972831855731692,1736.0380848064942,7.5848830170604185,1134.7095183354095,6.051797489569545
235.40819532726513,3.9730752777458753,1736.2656843520986,7.587158828618563,1134.811587827733,6.054453280205223
235.4214689920192,3.973259386385075,1736.4896791001977,7.588927831572006,1134.9488698571338,6.051612768203909
235.42994381403972,3.9734378452817016,1736.7570715489223,7.592651217590381,1135.0608116212932,6.050734268342548
235.43614987729464,3.973508497254555,1736.984126280405,7.596207350846762,1135.1553181415654,6.052070362020535
235.44736108997222,3.9735889267008617,1737.2636758645176,7.598964990076183,1135.2309702101315,6.050667849934284
235.45643217882815,3.9735383171873706,1737.488643992966,7.600014467146154,1135.3278297828228,6.05182030230738
235.46550249109066,3.973351060579556,1737.7806325346046,7.601290158667303,1135.4251031562726,6.051243068212921
235.47923749356084,3.9737439940165435,1738.0077532722955,7.599003208362328,1135.5631604908035,6.053520556938261
235.50099798260405,3.974061727747372,1738.2491450166335,7.600346459513292,1135.656285486495,6.053763076616075
235.51401964798563,3.9741296902736853,1738.5375889986396,7.598193826301891,1135.7447284869509,6.054488763569512
235.52415104866384,3.974513664639778,1738.8183477273092,7.5992218296222935,1135.8511291039329,6.0519181285613515
235.53375754746173,3.974305637255881,1739.0826052542686,7.593271624794089,1135.9649596286793,6.054437171848444
235.54425843552758,3.9743115198924497,1739.3570504991385,7.592204153331419,1136.097213618402,6.058123702888467
235.5481145082897,3.9742234259002696,1739.6097899933936,7.587370948427769,1136.1952247619872,6.057974851809011
235.55958209573552,3.974340680153719,1739.823312273831,7.5871996454989,1136.2942241514968,6.055692510234972
235.56711326575106,3.97390939042408,1740.0410326484844,7.5851845330070535,1136.408099568992,6.0574635326955395
235.5685355646782,3.9738844352523133,1740.2751741614172,7.589953854309165,1136.4871463821507,6.058724789206738
235.578596831539,3.9740014989987134,1740.5336581547424,7.598184123318355,1136.5748928775681,6.059047743699638
235.5857740400006,3.974113726379766,1740.7674340168712,7.599711563150863,1136.7092820233054,6.058463205127397
235.59751978337277,3.974461727682081,1741.0345372587835,7.598394707004255,1136.8098169175732,6.058455033047106
235.61190290572995,3.9744943929086904,1741.263049047062,7.599538770973319,1136.9280298541178,6.0610790795494855
235.62516825131294,3.9750348400035618,1741.5167349982214,7.603215638986225,1137.0487477277936,6.058149106321403
235.63288108115307,3.9750481914926916,1741.776902314264,7.599453550785542,1137.1583463352501,6.05946009097715
235.64456841612326,3.975283672959453,1742.0647567595993,7.598124040611959,1137.2338707704128,6.058785592752798
235.65623513358412,3.975423625903129,1742.3109798276832,7.597710364111951,1137.3329168709733,6.060225354086986
235.66620726299945,3.975666648297893,1742.5453273276871,7.595218576195268,1137.4196603320866,6.057689321661556
235.67690242949277,3.9755777465951505,1742.8027114635167,7.596255940256303,1137.5263052691425,6.059414274908756
235.6909163563639,3.974934126162779,1743.0349676840935,7.597149169183314,1137.6233305226513,6.059232968679542
235.69942846537685,3.974725850084766,1743.2591009215926,7.595806011736472,1137.7238717527805,6.061033142237567
235.70854598944356,3.974573721220279,1743.556168938298,7.591452740226249,1137.8245583457815,6.061284157663833
235.71503459980747,3.9745670304830436,1743.7889395841255,7.592724382746748,1137.95596721458,6.060782007708758
235.72459072434893,3.9746398370937372,1744.0028087255082,7.593336855300346,1138.0721557072152,6.063725507184191
235.74131490893043,3.9740451620074744,1744.2392085283823,7.5908479675476315,1138.1845185598668,6.062225777572703
235.74790605973348,3.973899990698026,1744.491558119901,7.592622363077124,1138.2696888301166,6.062963182150185
235.76070957724468,3.974162177425525,1744.7121738084916,7.594337210697001,1138.350920667505,6.063080424089769
235.7739083746445,3.974586061539748,1744.942875082003,7.593538482661815,1138.4753649553363,6.063274553228671
235.78676664742528,3.9745635420739225,1745.1626098166587,7.590449570094077,1138.582138832833,6.065178652878542
235.79692403275303,3.974317588669075,1745.4575443243095,7.593186417148124,1138.6795612843148,6.065656825258613
