TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,OFUL_cumregret_mean,OFUL_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se
140601.9059114648,16277.998970899462,0.0,0.0,350.54460590772294,54.602895472704255,92854.85396847846,12644.132322644042
140625.3946871968,16280.719084179891,0.0,0.0,350.54460590772294,54.602895472704255,92861.9952688353,12645.479606383493
140648.88346292873,16283.43919746036,0.0,0.0,350.54460590772294,54.602895472704255,92869.13656919218,12646.82701940577
140672.37223866076,16286.159310740839,0.0,0.0,350.54460590772294,54.602895472704255,92876.27786954903,12648.174561669559
140695.86101439272,16288.87942402135,0.0,0.0,350.54460590772294,54.602895472704255,92883.41916990592,12649.522233133552
140719.3497901247,16291.599537301889,0.0,0.0,350.54460590772294,54.602895472704255,92890.56047026276,12650.870033756464
140742.8385658567,16294.319650582436,0.0,0.0,350.54460590772294,54.602895472704255,92897.70177061963,12652.217963497016
140766.32734158868,16297.039763863011,0.0,0.0,350.54460590772294,54.602895472704255,92904.8430709765,12653.566022313944
140789.8161173207,16299.759877143613,0.0,0.0,350.54460590772294,54.602895472704255,92911.98437133334,12654.914210166
140813.30489305264,16302.479990424245,0.0,0.0,350.54460590772294,54.602895472704255,92919.12567169021,12656.262527011944
140836.7936687847,16305.200103704881,0.0,0.0,350.54460590772294,54.602895472704255,92926.26697204709,12657.610972810557
140860.28244451663,16307.92021698556,0.0,0.0,350.54460590772294,54.602895472704255,92933.40827240395,12658.959547520633
140883.77122024863,16310.640330266253,0.0,0.0,350.54460590772294,54.602895472704255,92940.54957276084,12660.308251100974
140907.25999598062,16313.360443546979,0.0,0.0,350.54460590772294,54.602895472704255,92947.69087311765,12661.657083510403
140930.7487717126,16316.080556827723,0.0,0.0,350.54460590772294,54.602895472704255,92954.83217347454,12663.006044707745
140954.23754744456,16318.800670108483,0.0,0.0,350.54460590772294,54.602895472704255,92961.9734738314,12664.35513465185
140977.7263231766,16321.52078338928,0.0,0.0,350.54460590772294,54.602895472704255,92969.11477418829,12665.704353301577
141001.2150989086,16324.240896670082,0.0,0.0,350.54460590772294,54.602895472704255,92976.25607454512,12667.053700615805
141024.70387464055,16326.96100995093,0.0,0.0,350.54460590772294,54.602895472704255,92983.39737490201,12668.403176553407
141048.19265037254,16329.681123231789,0.0,0.0,350.54460590772294,54.602895472704255,92990.53867525885,12669.752781073297
141071.68142610454,16332.401236512673,0.0,0.0,350.54460590772294,54.602895472704255,92997.67997561573,12671.102514134383
141095.1702018365,16335.12134979358,0.0,0.0,350.54460590772294,54.602895472704255,93004.82127597256,12672.452375695593
141118.65897756853,16337.841463074506,0.0,0.0,350.54460590772294,54.602895472704255,93011.96257632946,12673.802365715863
141142.14775330047,16340.561576355467,0.0,0.0,350.54460590772294,54.602895472704255,93019.1038766863,12675.15248415416
141165.63652903246,16343.281689636447,0.0,0.0,350.54460590772294,54.602895472704255,93026.24517704318,12676.502730969441
141189.12530476446,16346.001802917443,0.0,0.0,350.54460590772294,54.602895472704255,93033.38647740001,12677.853106120694
141212.61408049645,16348.721916198469,0.0,0.0,350.54460590772294,54.602895472704255,93040.52777775688,12679.203609566912
141236.10285622842,16351.442029479518,0.0,0.0,350.54460590772294,54.602895472704255,93047.66907811377,12680.554241267102
141259.59163196041,16354.162142760588,0.0,0.0,350.54460590772294,54.602895472704255,93054.81037847063,12681.90500118029
141283.0804076924,16356.882256041687,0.0,0.0,350.54460590772294,54.602895472704255,93061.95167882746,12683.255889265516
141306.56918342444,16359.6023693228,0.0,0.0,350.54460590772294,54.602895472704255,93069.09297918435,12684.606905481822
141330.0579591564,16362.32248260394,0.0,0.0,350.54460590772294,54.602895472704255,93076.23427954121,12685.95804978827
141353.54673488843,16365.042595885105,0.0,0.0,350.54460590772294,54.602895472704255,93083.37557989807,12687.309322143947
141377.0355106204,16367.762709166294,0.0,0.0,350.54460590772294,54.602895472704255,93090.51688025492,12688.660722507935
141400.5242863524,16370.4828224475,0.0,0.0,350.54460590772294,54.602895472704255,93097.6581806118,12690.012250839338
141424.01306208436,16373.202935728737,0.0,0.0,350.54460590772294,54.602895472704255,93104.79948096864,12691.363907097282
141447.50183781635,16375.923049009993,0.0,0.0,350.54460590772294,54.602895472704255,93111.94078132552,12692.715691240886
141470.99061354832,16378.643162291279,0.0,0.0,350.54460590772294,54.602895472704255,93119.08208168238,12694.067603229303
141494.4793892803,16381.36327557258,0.0,0.0,350.54460590772294,54.602895472704255,93126.22338203926,12695.419643021685
141517.9681650123,16384.08338885391,0.0,0.0,350.54460590772294,54.602895472704255,93133.36468239612,12696.771810577215
141541.4569407443,16386.803502135255,0.0,0.0,350.54460590772294,54.602895472704255,93140.50598275296,12698.124105855064
141564.94571647624,16389.523615416634,0.0,0.0,350.54460590772294,54.602895472704255,93147.64728310984,12699.47652881444
141588.4344922083,16392.243728698024,0.0,0.0,350.54460590772294,54.602895472704255,93154.78858346671,12700.82907941455
141611.92326794023,16394.963841979446,0.0,0.0,350.54460590772294,54.602895472704255,93161.92988382356,12702.181757614626
141635.41204367226,16397.683955260887,0.0,0.0,350.54460590772294,54.602895472704255,93169.07118418046,12703.5345633739
141658.90081940423,16400.40406854236,0.0,0.0,350.54460590772294,54.602895472704255,93176.21248453727,12704.887496651634
141682.38959513622,16403.12418182385,0.0,0.0,350.54460590772294,54.602895472704255,93183.35378489416,12706.240557407084
141705.8783708682,16405.84429510537,0.0,0.0,350.54460590772294,54.602895472704255,93190.49508525101,12707.593745599532
141729.3671466002,16408.564408386897,0.0,0.0,350.54460590772294,54.602895472704255,93197.63638560791,12708.947061188277
141752.8559223322,16411.284521668455,0.0,0.0,350.54460590772294,54.602895472704255,93204.77768596474,12710.30050413262
141776.3446980642,16414.004634950037,0.0,0.0,350.54460590772294,54.602895472704255,93211.91898632163,12711.654074391885
141799.83347379617,16416.72474823164,0.0,0.0,350.54460590772294,54.602895472704255,93219.06028667846,12713.00777192541
141823.32224952817,16419.444861513264,0.0,0.0,350.54460590772294,54.602895472704255,93226.20158703534,12714.36159669253
141846.8110252601,16422.164974794927,0.0,0.0,350.54460590772294,54.602895472704255,93233.34288739218,12715.715548652619
141870.29980099213,16424.885088076597,0.0,0.0,350.54460590772294,54.602895472704255,93240.48418774908,12717.06962776504
141893.7885767241,16427.605201358296,0.0,0.0,350.54460590772294,54.602895472704255,93247.62548810591,12718.423833989189
141917.2773524561,16430.32531464002,0.0,0.0,350.54460590772294,54.602895472704255,93254.76678846279,12719.778167284467
141940.7661281881,16433.045427921763,0.0,0.0,350.54460590772294,54.602895472704255,93261.90808881963,12721.132627610286
141964.25490392008,16435.765541203527,0.0,0.0,350.54460590772294,54.602895472704255,93269.04938917649,12722.487214926068
141987.74367965202,16438.485654485314,0.0,0.0,350.54460590772294,54.602895472704255,93276.1906895334,12723.841929191263
142011.23245538404,16441.20576776713,0.0,0.0,350.54460590772294,54.602895472704255,93283.33198989024,12725.196770365332
142034.72123111604,16443.925881048963,0.0,0.0,350.54460590772294,54.602895472704255,93290.47329024709,12726.55173840773
142058.21000684806,16446.645994330822,0.0,0.0,350.54460590772294,54.602895472704255,93297.61459060397,12727.906833277946
142081.69878258,16449.366107612703,0.0,0.0,350.54460590772294,54.602895472704255,93304.75589096082,12729.262054935476
142105.18755831206,16452.086220894606,0.0,0.0,350.54460590772294,54.602895472704255,93311.8971913177,12730.617403339827
142128.67633404402,16454.806334176534,0.0,0.0,350.54460590772294,54.602895472704255,93319.03849167452,12731.972878450522
142152.165109776,16457.526447458484,0.0,0.0,350.54460590772294,54.602895472704255,93326.17979203143,12733.328480227097
142175.65388550799,16460.246560740456,0.0,0.0,350.54460590772294,54.602895472704255,93333.32109238826,12734.684208629107
142199.14266123995,16462.966674022457,0.0,0.0,350.54460590772294,54.602895472704255,93340.46239274515,12736.040063616103
142222.63143697192,16465.68678730448,0.0,0.0,350.54460590772294,54.602895472704255,93347.603693102,12737.396045147674
142246.12021270394,16468.406900586517,0.0,0.0,350.54460590772294,54.602895472704255,93354.74499345888,12738.752153183397
142269.6089884359,16471.127013868587,0.0,0.0,350.54460590772294,54.602895472704255,93361.88629381573,12740.108387682887
142293.09776416793,16473.84712715066,0.0,0.0,350.54460590772294,54.602895472704255,93369.02759417258,12741.464748605751
142316.58653989987,16476.56724043278,0.0,0.0,350.54460590772294,54.602895472704255,93376.16889452946,12742.821235911626
142340.07531563196,16479.287353714903,0.0,0.0,350.54460590772294,54.602895472704255,93383.31019488633,12744.177849560152
142363.56409136386,16482.00746699707,0.0,0.0,350.54460590772294,54.602895472704255,93390.45149524318,12745.53458951099
142387.0528670959,16484.727580279243,0.0,0.0,350.54460590772294,54.602895472704255,93397.59279560007,12746.891455723802
142410.54164282785,16487.44769356145,0.0,0.0,350.54460590772294,54.602895472704255,93404.73409595688,12748.248448158283
142434.03041855982,16490.167806843674,0.0,0.0,350.54460590772294,54.602895472704255,93411.87539631379,12749.60556677412
142457.51919429182,16492.887920125922,0.0,0.0,350.54460590772294,54.602895472704255,93419.01669667063,12750.96281153103
142481.00797002384,16495.60803340819,0.0,0.0,350.54460590772294,54.602895472704255,93426.15799702752,12752.320182388728
142504.49674575584,16498.32814669048,0.0,0.0,350.54460590772294,54.602895472704255,93433.29929738436,12753.677679306966
142527.9855214878,16501.04825997279,0.0,0.0,350.54460590772294,54.602895472704255,93440.44059774125,12755.035302245482
142551.47429721977,16503.768373255145,0.0,0.0,350.54460590772294,54.602895472704255,93447.58189809808,12756.39305116405
142574.96307295177,16506.488486537495,0.0,0.0,350.54460590772294,54.602895472704255,93454.72319845496,12757.750926022438
142598.45184868373,16509.208599819885,0.0,0.0,350.54460590772294,54.602895472704255,93461.86449881179,12759.108926780444
142621.9406244158,16511.92871310228,0.0,0.0,350.54460590772294,54.602895472704255,93469.0057991687,12760.467053397866
142645.4294001477,16514.64882638472,0.0,0.0,350.54460590772294,54.602895472704255,93476.14709952554,12761.82530583453
142668.9181758797,16517.368939667165,0.0,0.0,350.54460590772294,54.602895472704255,93483.28839988241,12763.18368405026
142692.4069516117,16520.08905294965,0.0,0.0,350.54460590772294,54.602895472704255,93490.42970023924,12764.542188004909
142715.89572734368,16522.809166232142,0.0,0.0,350.54460590772294,54.602895472704255,93497.57100059612,12765.900817658317
142739.38450307565,16525.52927951466,0.0,0.0,350.54460590772294,54.602895472704255,93504.712300953,12767.259572970375
142762.87327880764,16528.249392797206,0.0,0.0,350.54460590772294,54.602895472704255,93511.85360130986,12768.618453900961
142786.36205453964,16530.969506079768,0.0,0.0,350.54460590772294,54.602895472704255,93518.9949016667,12769.977460409971
142809.85083027167,16533.68961936235,0.0,0.0,350.54460590772294,54.602895472704255,93526.13620202358,12771.336592457312
142833.33960600363,16536.409732644963,0.0,0.0,350.54460590772294,54.602895472704255,93533.27750238044,12772.69585000292
142856.82838173566,16539.129845927593,0.0,0.0,350.54460590772294,54.602895472704255,93540.41880273732,12774.055233006722
142880.31715746765,16541.849959210253,0.0,0.0,350.54460590772294,54.602895472704255,93547.56010309415,12775.414741428678
142903.80593319962,16544.570072492927,0.0,0.0,350.54460590772294,54.602895472704255,93554.70140345104,12776.774375228744
142927.2947089316,16547.290185775626,0.0,0.0,350.54460590772294,54.602895472704255,93561.84270380788,12778.13413436691
142950.78348466358,16550.010299058355,0.0,0.0,350.54460590772294,54.602895472704255,93568.98400416477,12779.494018803156
142974.27226039555,16552.730412341098,0.0,0.0,350.54460590772294,54.602895472704255,93576.12530452161,12780.854028497497
142997.76103612754,16555.450525623863,0.0,0.0,350.54460590772294,54.602895472704255,93583.26660487849,12782.21416340994
143021.24981185954,16558.170638906657,0.0,0.0,350.54460590772294,54.602895472704255,93590.40790523535,12783.574423500522
143044.73858759156,16560.890752189465,0.0,0.0,350.54460590772294,54.602895472704255,93597.5492055922,12784.934808729293
143068.2273633235,16563.610865472303,0.0,0.0,350.54460590772294,54.602895472704255,93604.69050594907,12786.295319056302
143091.71613905556,16566.330978755155,0.0,0.0,350.54460590772294,54.602895472704255,93611.83180630594,12787.655954441623
143115.2049147875,16569.051092038044,0.0,0.0,350.54460590772294,54.602895472704255,93618.9731066628,12789.016714845347
143138.6936905195,16571.771205320947,0.0,0.0,350.54460590772294,54.602895472704255,93626.11440701969,12790.377600227564
143162.18246625146,16574.49131860387,0.0,0.0,350.54460590772294,54.602895472704255,93633.2557073765,12791.738610548393
143185.67124198345,16577.211431886823,0.0,0.0,350.54460590772294,54.602895472704255,93640.3970077334,12793.099745767951
143209.16001771542,16579.93154516979,0.0,0.0,350.54460590772294,54.602895472704255,93647.53830809025,12794.46100584638
143232.64879344747,16582.651658452774,0.0,0.0,350.54460590772294,54.602895472704255,93654.67960844714,12795.822390743831
143256.13756917947,16585.371771735798,0.0,0.0,350.54460590772294,54.602895472704255,93661.82090880397,12797.18390042047
143279.62634491143,16588.09188501883,0.0,0.0,350.54460590772294,54.602895472704255,93668.96220916086,12798.545534836472
143303.1151206434,16590.811998301888,0.0,0.0,350.54460590772294,54.602895472704255,93676.1035095177,12799.907293952032
143326.6038963754,16593.532111584973,0.0,0.0,350.54460590772294,54.602895472704255,93683.24480987458,12801.269177727349
143350.09267210736,16596.25222486808,0.0,0.0,350.54460590772294,54.602895472704255,93690.38611023141,12802.631186122648
143373.5814478394,16598.972338151205,0.0,0.0,350.54460590772294,54.602895472704255,93697.52741058831,12803.993319098154
143397.07022357133,16601.692451434355,0.0,0.0,350.54460590772294,54.602895472704255,93704.66871094516,12805.355576614118
143420.55899930332,16604.412564717528,0.0,0.0,350.54460590772294,54.602895472704255,93711.81001130203,12806.717958630787
143444.04777503532,16607.132678000726,0.0,0.0,350.54460590772294,54.602895472704255,93718.95131165886,12808.080465108444
143467.53655076734,16609.852791283934,0.0,0.0,350.54460590772294,54.602895472704255,93726.09261201574,12809.443096007362
143491.02532649928,16612.572904567176,0.0,0.0,350.54460590772294,54.602895472704255,93733.23391237263,12810.805851287847
143514.51410223127,16615.293017850436,0.0,0.0,350.54460590772294,54.602895472704255,93740.37521272949,12812.168730910207
143538.00287796327,16618.013131133714,0.0,0.0,350.54460590772294,54.602895472704255,93747.51651308632,12813.531734834769
143561.4916536953,16620.73324441702,0.0,0.0,350.54460590772294,54.602895472704255,93754.6578134432,12814.894863021866
143584.98042942726,16623.453357700353,0.0,0.0,350.54460590772294,54.602895472704255,93761.79911380007,12816.258115431849
143608.4692051593,16626.1734709837,0.0,0.0,350.54460590772294,54.602895472704255,93768.94041415694,12817.621492025082
143631.95798089125,16628.89358426707,0.0,0.0,350.54460590772294,54.602895472704255,93776.08171451377,12818.984992761947
143655.44675662322,16631.613697550467,0.0,0.0,350.54460590772294,54.602895472704255,93783.22301487066,12820.348617602822
143678.93553235524,16634.33381083388,0.0,0.0,350.54460590772294,54.602895472704255,93790.36431522749,12821.712366508127
143702.42430808718,16637.05392411732,0.0,0.0,350.54460590772294,54.602895472704255,93797.50561558438,12823.076239438264
143725.91308381918,16639.774037400788,0.0,0.0,350.54460590772294,54.602895472704255,93804.64691594124,12824.440236353676
143749.40185955117,16642.49415068426,0.0,0.0,350.54460590772294,54.602895472704255,93811.78821629811,12825.804357214794
143772.89063528317,16645.214263967766,0.0,0.0,350.54460590772294,54.602895472704255,93818.92951665497,12827.168601982085
143796.37941101516,16647.9343772513,0.0,0.0,350.54460590772294,54.602895472704255,93826.07081701182,12828.532970616012
143819.8681867471,16650.654490534846,0.0,0.0,350.54460590772294,54.602895472704255,93833.21211736869,12829.89746307706
143843.35696247919,16653.374603818407,0.0,0.0,350.54460590772294,54.602895472704255,93840.35341772556,12831.262079325727
143866.8457382111,16656.094717102005,0.0,0.0,350.54460590772294,54.602895472704255,93847.49471808242,12832.62681932252
143890.33451394312,16658.81483038562,0.0,0.0,350.54460590772294,54.602895472704255,93854.63601843931,12833.99168302796
143913.82328967509,16661.534943669263,0.0,0.0,350.54460590772294,54.602895472704255,93861.77731879613,12835.35667040259
143937.31206540708,16664.25505695292,0.0,0.0,350.54460590772294,54.602895472704255,93868.91861915302,12836.721781406952
143960.80084113905,16666.97517023661,0.0,0.0,350.54460590772294,54.602895472704255,93876.05991950986,12838.087016001613
143984.28961687107,16669.695283520305,0.0,0.0,350.54460590772294,54.602895472704255,93883.20121986677,12839.452374147142
144007.77839260307,16672.415396804034,0.0,0.0,350.54460590772294,54.602895472704255,93890.3425202236,12840.817855804136
144031.26716833503,16675.13551008778,0.0,0.0,350.54460590772294,54.602895472704255,93897.48382058048,12842.18346093319
144054.75594406703,16677.85562337155,0.0,0.0,350.54460590772294,54.602895472704255,93904.62512093731,12843.549189494925
144078.24471979903,16680.575736655337,0.0,0.0,350.54460590772294,54.602895472704255,93911.76642129419,12844.915041449962
144101.73349553096,16683.295849939153,0.0,0.0,350.54460590772294,54.602895472704255,93918.90772165103,12846.28101675895
144125.22227126302,16686.015963222988,0.0,0.0,350.54460590772294,54.602895472704255,93926.04902200794,12847.647115382533
144148.71104699495,16688.73607650685,0.0,0.0,350.54460590772294,54.602895472704255,93933.19032236477,12849.013337281396
144172.19982272695,16691.45618979073,0.0,0.0,350.54460590772294,54.602895472704255,93940.33162272164,12850.379682416204
144195.68859845895,16694.176303074633,0.0,0.0,350.54460590772294,54.602895472704255,93947.47292307849,12851.746150747662
144219.17737419094,16696.89641635856,0.0,0.0,350.54460590772294,54.602895472704255,93954.61422343535,12853.112742236468
144242.66614992288,16699.616529642506,0.0,0.0,350.54460590772294,54.602895472704255,93961.75552379225,12854.479456843346
144266.15492565488,16702.33664292647,0.0,0.0,350.54460590772294,54.602895472704255,93968.8968241491,12855.846294529032
144289.64370138687,16705.05675621046,0.0,0.0,350.54460590772294,54.602895472704255,93976.03812450594,12857.213255254273
144313.13247711892,16707.776869494464,0.0,0.0,350.54460590772294,54.602895472704255,93983.17942486283,12858.580338979828
144336.62125285086,16710.4969827785,0.0,0.0,350.54460590772294,54.602895472704255,93990.32072521967,12859.94754566647
144360.11002858292,16713.21709606255,0.0,0.0,350.54460590772294,54.602895472704255,93997.46202557655,12861.31487527498
144383.59880431488,16715.93720934663,0.0,0.0,350.54460590772294,54.602895472704255,94004.60332593339,12862.682327766166
144407.08758004685,16718.657322630734,0.0,0.0,350.54460590772294,54.602895472704255,94011.74462629028,12864.049903100838
144430.57635577885,16721.377435914856,0.0,0.0,350.54460590772294,54.602895472704255,94018.88592664711,12865.41760123982
144454.06513151084,16724.097549199,0.0,0.0,350.54460590772294,54.602895472704255,94026.027227004,12866.785422143948
144477.55390724278,16726.81766248316,0.0,0.0,350.54460590772294,54.602895472704255,94033.16852736086,12868.153365774084
144501.04268297477,16729.53777576735,0.0,0.0,350.54460590772294,54.602895472704255,94040.30982771773,12869.521432091085
144524.53145870677,16732.257889051558,0.0,0.0,350.54460590772294,54.602895472704255,94047.45112807458,12870.889621055829
144548.0202344388,16734.978002335785,0.0,0.0,350.54460590772294,54.602895472704255,94054.59242843144,12872.257932629213
144571.50901017073,16737.69811562004,0.0,0.0,350.54460590772294,54.602895472704255,94061.73372878831,12873.626366772134
144594.9977859028,16740.418228904306,0.0,0.0,350.54460590772294,54.602895472704255,94068.87502914519,12874.994923445513
144618.48656163472,16743.13834218861,0.0,0.0,350.54460590772294,54.602895472704255,94076.01632950203,12876.363602610283
144641.97533736675,16745.85845547292,0.0,0.0,350.54460590772294,54.602895472704255,94083.15762985892,12877.732404227387
144665.4641130987,16748.578568757268,0.0,0.0,350.54460590772294,54.602895472704255,94090.29893021574,12879.101328257784
144688.95288883068,16751.298682041626,0.0,0.0,350.54460590772294,54.602895472704255,94097.44023057264,12880.470374662436
144712.44166456268,16754.018795326007,0.0,0.0,350.54460590772294,54.602895472704255,94104.58153092948,12881.839543402333
144735.9304402947,16756.73890861041,0.0,0.0,350.54460590772294,54.602895472704255,94111.72283128637,12883.20883443847
144759.4192160267,16759.459021894836,0.0,0.0,350.54460590772294,54.602895472704255,94118.86413164322,12884.578247731863
144782.90799175866,16762.179135179278,0.0,0.0,350.54460590772294,54.602895472704255,94126.0054320001,12885.947783243522
144806.39676749066,16764.899248463746,0.0,0.0,350.54460590772294,54.602895472704255,94133.14673235694,12887.317440934492
144829.88554322266,16767.61936174824,0.0,0.0,350.54460590772294,54.602895472704255,94140.28803271381,12888.68722076581
144853.3743189546,16770.339475032757,0.0,0.0,350.54460590772294,54.602895472704255,94147.42933307064,12890.057122698556
144876.86309468662,16773.059588317283,0.0,0.0,350.54460590772294,54.602895472704255,94154.57063342756,12891.427146693788
144900.35187041856,16775.779701601845,0.0,0.0,350.54460590772294,54.602895472704255,94161.71193378439,12892.797292712603
144923.84064615055,16778.499814886425,0.0,0.0,350.54460590772294,54.602895472704255,94168.85323414126,12894.167560716098
144947.32942188255,16781.21992817102,0.0,0.0,350.54460590772294,54.602895472704255,94175.9945344981,12895.537950665392
144970.81819761457,16783.94004145564,0.0,0.0,350.54460590772294,54.602895472704255,94183.13583485497,12896.908462521606
144994.3069733465,16786.660154740282,0.0,0.0,350.54460590772294,54.602895472704255,94190.27713521186,12898.279096245882
145017.79574907853,16789.380268024946,0.0,0.0,350.54460590772294,54.602895472704255,94197.41843556872,12899.649851799377
145041.28452481053,16792.100381309632,0.0,0.0,350.54460590772294,54.602895472704255,94204.55973592555,12901.020729143256
145064.77330054253,16794.820494594336,0.0,0.0,350.54460590772294,54.602895472704255,94211.70103628244,12902.39172823869
145088.2620762745,16797.540607879062,0.0,0.0,350.54460590772294,54.602895472704255,94218.8423366393,12903.762849046887
145111.75085200652,16800.260721163813,0.0,0.0,350.54460590772294,54.602895472704255,94225.98363699617,12905.134091529037
145135.2396277385,16802.98083444858,0.0,0.0,350.54460590772294,54.602895472704255,94233.124937353,12906.505455646367
145158.72840347045,16805.70094773338,0.0,0.0,350.54460590772294,54.602895472704255,94240.26623770989,12907.876941360108
145182.21717920247,16808.421061018194,0.0,0.0,350.54460590772294,54.602895472704255,94247.40753806673,12909.248548631505
145205.70595493444,16811.141174303033,0.0,0.0,350.54460590772294,54.602895472704255,94254.54883842362,12910.62027742181
145229.1947306664,16813.861287587886,0.0,0.0,350.54460590772294,54.602895472704255,94261.69013878047,12911.992127692301
145252.68350639843,16816.581400872765,0.0,0.0,350.54460590772294,54.602895472704255,94268.83143913734,12913.364099404258
145276.1722821304,16819.301514157673,0.0,0.0,350.54460590772294,54.602895472704255,94275.9727394942,12914.73619251898
145299.66105786242,16822.021627442587,0.0,0.0,350.54460590772294,54.602895472704255,94283.11403985106,12916.108406997773
145323.14983359436,16824.741740727535,0.0,0.0,350.54460590772294,54.602895472704255,94290.25534020792,12917.480742801958
145346.63860932642,16827.461854012497,0.0,0.0,350.54460590772294,54.602895472704255,94297.3966405648,12918.853199892876
145370.12738505835,16830.18196729748,0.0,0.0,350.54460590772294,54.602895472704255,94304.53794092165,12920.225778231877
145393.61616079035,16832.90208058249,0.0,0.0,350.54460590772294,54.602895472704255,94311.67924127854,12921.598477780317
145417.10493652234,16835.622193867523,0.0,0.0,350.54460590772294,54.602895472704255,94318.82054163536,12922.971298499577
145440.5937122543,16838.342307152572,0.0,0.0,350.54460590772294,54.602895472704255,94325.96184199225,12924.344240351036
145464.0824879863,16841.062420437647,0.0,0.0,350.54460590772294,54.602895472704255,94333.10314234911,12925.71730329611
145487.57126371833,16843.782533722733,0.0,0.0,350.54460590772294,54.602895472704255,94340.244442706,12927.09048729619
145511.06003945033,16846.50264700785,0.0,0.0,350.54460590772294,54.602895472704255,94347.38574306283,12928.46379231273
145534.5488151823,16849.222760292992,0.0,0.0,350.54460590772294,54.602895472704255,94354.52704341972,12929.837218307146
145558.03759091426,16851.942873578144,0.0,0.0,350.54460590772294,54.602895472704255,94361.66834377656,12931.210765240903
145581.52636664626,16854.66298686332,0.0,0.0,350.54460590772294,54.602895472704255,94368.80964413343,12932.584433075464
145605.01514237822,16857.383100148527,0.0,0.0,350.54460590772294,54.602895472704255,94375.95094449027,12933.95822177231
145628.50391811028,16860.103213433747,0.0,0.0,350.54460590772294,54.602895472704255,94383.09224484717,12935.332131292927
145651.99269384218,16862.82332671899,0.0,0.0,350.54460590772294,54.602895472704255,94390.23354520401,12936.706161598826
145675.48146957418,16865.54344000425,0.0,0.0,350.54460590772294,54.602895472704255,94397.37484556089,12938.080312651522
145698.97024530618,16868.26355328954,0.0,0.0,350.54460590772294,54.602895472704255,94404.51614591772,12939.454584412546
145722.45902103817,16870.983666574844,0.0,0.0,350.54460590772294,54.602895472704255,94411.65744627459,12940.828976843439
145745.94779677014,16873.703779860178,0.0,0.0,350.54460590772294,54.602895472704255,94418.79874663148,12942.203489905756
145769.43657250213,16876.42389314553,0.0,0.0,350.54460590772294,54.602895472704255,94425.94004698834,12943.578123561076
145792.92534823413,16879.144006430888,0.0,0.0,350.54460590772294,54.602895472704255,94433.08134734517,12944.952877770977
145816.41412396615,16881.864119716283,0.0,0.0,350.54460590772294,54.602895472704255,94440.22264770206,12946.327752497045
145839.90289969812,16884.584233001697,0.0,0.0,350.54460590772294,54.602895472704255,94447.36394805892,12947.702747700907
145863.39167543015,16887.30434628713,0.0,0.0,350.54460590772294,54.602895472704255,94454.5052484158,12949.077863344164
145886.8804511621,16890.02445957258,0.0,0.0,350.54460590772294,54.602895472704255,94461.64654877262,12950.453099388464
145910.3692268941,16892.74457285806,0.0,0.0,350.54460590772294,54.602895472704255,94468.78784912951,12951.828455795448
145933.85800262608,16895.464686143554,0.0,0.0,350.54460590772294,54.602895472704255,94475.92914948634,12953.203932526782
145957.34677835807,16898.184799429077,0.0,0.0,350.54460590772294,54.602895472704255,94483.07044984325,12954.579529544126
145980.83555409004,16900.904912714625,0.0,0.0,350.54460590772294,54.602895472704255,94490.21175020009,12955.955246809182
146004.32432982203,16903.625026000183,0.0,0.0,350.54460590772294,54.602895472704255,94497.35305055697,12957.331084283642
146027.81310555403,16906.345139285768,0.0,0.0,350.54460590772294,54.602895472704255,94504.49435091382,12958.707041929216
146051.30188128602,16909.065252571367,0.0,0.0,350.54460590772294,54.602895472704255,94511.63565127067,12960.083119707628
146074.79065701796,16911.78536585699,0.0,0.0,350.54460590772294,54.602895472704255,94518.77695162754,12961.45931758062
146098.27943275002,16914.505479142626,0.0,0.0,350.54460590772294,54.602895472704255,94525.91825198442,12962.835635509946
146121.76820848195,16917.225592428305,0.0,0.0,350.54460590772294,54.602895472704255,94533.05955234128,12964.212073457356
146145.25698421398,16919.94570571399,0.0,0.0,350.54460590772294,54.602895472704255,94540.20085269817,12965.588631384635
146168.74575994594,16922.665818999696,0.0,0.0,350.54460590772294,54.602895472704255,94547.34215305498,12966.965309253577
146192.23453567794,16925.385932285426,0.0,0.0,350.54460590772294,54.602895472704255,94554.48345341187,12968.34210702597
146215.7233114099,16928.106045571185,0.0,0.0,350.54460590772294,54.602895472704255,94561.62475376873,12969.719024663642
146239.21208714193,16930.826158856955,0.0,0.0,350.54460590772294,54.602895472704255,94568.76605412562,12971.09606212841
146262.70086287393,16933.54627214274,0.0,0.0,350.54460590772294,54.602895472704255,94575.90735448245,12972.47321938213
146286.18963860592,16936.266385428557,0.0,0.0,350.54460590772294,54.602895472704255,94583.04865483934,12973.850496386645
146309.6784143379,16938.986498714392,0.0,0.0,350.54460590772294,54.602895472704255,94590.18995519617,12975.227893103827
146333.1671900699,16941.70661200025,0.0,0.0,350.54460590772294,54.602895472704255,94597.33125555304,12976.605409495543
146356.65596580182,16944.42672528613,0.0,0.0,350.54460590772294,54.602895472704255,94604.47255590989,12977.9830455237
146380.14474153388,16947.14683857202,0.0,0.0,350.54460590772294,54.602895472704255,94611.61385626679,12979.360801150196
146403.63351726581,16949.866951857948,0.0,0.0,350.54460590772294,54.602895472704255,94618.75515662362,12980.73867633695
