TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,OFUL_cumregret_mean,OFUL_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,OFUL_thinnesses_mean,OFUL_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se
39.608058108998655,5.009770954478072,35.60698885291302,4.218268162896068,42.3987980709117,5.809147272277899,41.90815005751367,5.8496621903386,1.013521638979988,0.0010501892863075994,1.016413533481202,0.0016458018490544577,1.0131509297934427,0.00125540642637422,1.0128374826589845,0.0007991301150873034
39.78777815260664,5.045622732406382,35.7217966761465,4.265225146354783,42.58784264025538,5.840544619482181,42.02938164063802,5.873509072536453,1.013515695954612,0.001191240178605706,1.0162199673633543,0.0018042526661794748,1.0131553509215336,0.0012993810909147916,1.012929354571622,0.0008464971162891129
39.97207418543134,5.05562482735056,35.85119940332756,4.262048220315765,42.78755252860974,5.827566845825613,42.25498350185608,5.904410621143253,1.0134655766311744,0.0011374232675137187,1.0163952410932748,0.0017978738872438894,1.013135867289841,0.0013524672234770758,1.0128831380565622,0.0007610876670496216
40.09055828201371,5.11191866690312,35.981729848628554,4.2675714172441035,42.92125727686208,5.820220919390697,42.44853032398269,5.9515254586649675,1.0135024548278877,0.0012386768174865337,1.0165167047955583,0.0018007035639372214,1.0130356853817195,0.0011366289430821493,1.0130046763647074,0.0007624723210647871
40.18386226486318,5.12234218151516,36.12179107196007,4.30445763530864,43.11620635307022,5.77852996465373,42.6789283694788,6.02551685038863,1.0134586591841719,0.0012793219259532565,1.0165973914110258,0.0017400891783894662,1.0129994868268672,0.0010912919731547043,1.0129770880304916,0.000889958487854506
40.402748069893256,5.158860734672713,36.178404833565466,4.316944719249587,43.29384709222211,5.798265874045421,42.87022334823089,6.066398276811422,1.0134813014640431,0.001324469517689205,1.0166493589290153,0.0017753414541432254,1.012870000396592,0.0010296941439784757,1.0128507830813958,0.0009483472096287196
40.61297147242696,5.172855516268482,36.226818384275944,4.319923810679526,43.45127487442828,5.800381495399389,43.03788295195894,6.0230906993579,1.013629406891582,0.0013381093860492506,1.016813381665074,0.0017739240506764603,1.0129306859763203,0.0010138421257698987,1.0129037006059423,0.0010189905378913762
40.780982606339016,5.180000483323335,36.333892900092366,4.335530558010257,43.64156562093352,5.801532430281574,43.222397383667854,6.0670487754925855,1.0136704748760899,0.0013110872119783596,1.0169168116742937,0.0016962813659312933,1.0128087851073426,0.0010394987491602872,1.0130390351422527,0.0010092262488439446
40.930464227722005,5.1916507950657795,36.45553673263864,4.331028291816891,43.779063809934826,5.818529591822414,43.39965132770191,6.071016112574725,1.0137394418635002,0.0012926384751736164,1.0171108655161105,0.0016809232061047326,1.0129386702447454,0.001057102330361902,1.013108446388447,0.0010002296651848922
41.11212065783889,5.1905711625319215,36.55376503344111,4.341507129511433,43.97576440238371,5.848651495561719,43.6116576642312,6.134924526828494,1.0137487569401642,0.0012905645866089462,1.017056224282197,0.0017501403346318405,1.0130863478657692,0.001006386711576523,1.0132541802084971,0.0010188836605066172
41.252794258971605,5.216205924692407,36.64175666503706,4.373862043611183,44.190975677221545,5.893694984150491,43.745584997931104,6.192514665041024,1.0136781225991416,0.0013214888420207411,1.0167739086699277,0.001652943539355296,1.0130686991991196,0.0010364630234575324,1.0133030394923053,0.0009343662194416888
41.43681485558954,5.222028501355026,36.753393082407186,4.375437624278512,44.40821794496951,5.916252311051452,43.9427577791886,6.229278025414802,1.0138389290058218,0.0013232679483254697,1.0167686840394732,0.0015962281604861657,1.0129490702634913,0.001239212700781678,1.0132211796784314,0.0010647627550859629
41.48880725704436,5.214650471203458,36.80697393116011,4.3569160547909105,44.580931880663364,5.927942583483044,44.18879988132838,6.286448659168862,1.0139214816911162,0.001325257362676184,1.0168118596949922,0.0015996455215185996,1.0129249662857516,0.001349229615607212,1.0131104819680468,0.001157042606039524
41.69602298697201,5.27249657900007,36.96579533760142,4.388104594013194,44.78853738201448,5.945468411549098,44.37201799752966,6.334778818488276,1.01388424605707,0.00130275386745387,1.016850474272959,0.0015123189256183952,1.012956990616015,0.0013657563811246627,1.0130526850212256,0.0010301467745345604
41.806726343014034,5.262552283477726,37.03525830788103,4.3935100182336235,44.91886787835737,5.963368957154196,44.54838350010857,6.347793317512687,1.0139318975195224,0.0012830218540433934,1.0167912205031142,0.0015519276558015774,1.0130078172436376,0.001378597873872722,1.013075080315431,0.0010549746564517794
41.97772629059045,5.275930616274399,37.14217935808544,4.45619715535247,45.137328266910416,6.00106778439949,44.69174871221509,6.364129708036275,1.0139166316310702,0.0012480641841831528,1.0167669496234804,0.0014007702828751053,1.0130900749773186,0.0013721833776291117,1.013064343934053,0.0010404118515138598
42.111727341640886,5.307874079458232,37.235049781235716,4.445042200655681,45.3345695598897,5.998367957463442,44.88996939922923,6.369950834804691,1.0139102585805497,0.0012533978643606213,1.0164441044369397,0.0013814819538956512,1.0129021210489408,0.0012570123646357609,1.0130673662039267,0.0011549915521264305
42.284083998978396,5.32121278441075,37.341391595015395,4.44223253809358,45.491602825117994,6.006869707738992,45.065979500898564,6.354434973348933,1.0139707613446225,0.001208160052771558,1.0163944824194813,0.0014853609191320576,1.0129859975639632,0.0012240431897253177,1.013082697344659,0.001143820145655012
42.46274815744816,5.3532360144280515,37.47396064546736,4.448667906935012,45.68001763627968,6.089473026270795,45.29025766950765,6.428740095544772,1.0138003311159616,0.0012623270459003867,1.0164979244893804,0.0014697063822838403,1.0129869289173514,0.0012446431567325544,1.0130290891263543,0.0010208858059084492
42.57132147588918,5.310193050100191,37.62461742036365,4.529970689968866,45.86233769393437,6.124671999470018,45.491378354640176,6.506516675310655,1.013850239570096,0.0013004248986350083,1.016660648743133,0.0014436553022978873,1.0131488881182773,0.001239620695110144,1.013010787161536,0.0010213957957047278
42.706730481856326,5.345633708216067,37.79518972643101,4.53673101021496,45.98308666732227,6.141361919939384,45.62868062407131,6.5456264355441025,1.0136870699252323,0.0011514069248383255,1.0167688972733666,0.0014771777850782956,1.0132234947636207,0.0012065533674642697,1.0129292155000917,0.0011050542619473463
42.78396824144986,5.359269343465142,37.89689864460955,4.563933074729896,46.187616888098596,6.154099900221761,45.84406337463324,6.588542318878717,1.0137885427559787,0.001118119937377567,1.0168568154324122,0.0015096034005621125,1.013080989048599,0.0012294027370093467,1.013082779203423,0.001101833165292062
43.007764017299024,5.411233977645433,37.980219628633805,4.575613234611735,46.346188254065176,6.154371016852151,46.03735199025055,6.618309381445011,1.0137442795569618,0.0010937637064761085,1.016913460021251,0.0015027122221456363,1.0131307328953332,0.0011600348130163401,1.0129610371822355,0.0011557432797379293
43.240239590668374,5.438127132243279,38.10829872028404,4.622341765303627,46.58391865020778,6.21615483735387,46.25351166627586,6.640554772489349,1.0138736464466662,0.0010612188713622032,1.0169205801925878,0.0015229382939872796,1.0130523795556918,0.0011296077410956873,1.0129377114840385,0.0011492257169304818
43.43503780580549,5.448733461409602,38.159112724430535,4.621285238550648,46.779423396026374,6.28179781401921,46.42937428160565,6.699197588084826,1.0139671254664306,0.0010454177275635995,1.0170842550502832,0.0015167933487900158,1.0132194444867415,0.001133883855708793,1.0130421844198703,0.0011918306338821716
43.60684060467547,5.484713605725919,38.254437107263016,4.602046911440148,46.92478177332389,6.287929247798815,46.58885953634887,6.73803416412511,1.0141146670613908,0.0011005309062103194,1.016877974589797,0.0016537665653659943,1.0132741303705413,0.0011587545490667388,1.0130035211991746,0.0011577098914288902
43.77686937537536,5.52296726190847,38.44916983087339,4.617002873110302,47.11014732959732,6.31647970707183,46.82886293262475,6.8065888424315375,1.0138327503660447,0.0010411969760826237,1.0169735394604176,0.0017092003758044326,1.0132412243198203,0.0011364444835397414,1.0129314409049384,0.0012322054732088646
43.94507266743325,5.547783118766307,38.57559369042821,4.606714206959735,47.271317866298546,6.354500539646039,46.97217886720067,6.778838508779025,1.0138211879427041,0.0010048019212988465,1.017221259269744,0.0016795755546248953,1.0133457193280644,0.001148388329697534,1.0129900560061353,0.0012573787133648708
44.11534703209898,5.59544154376638,38.77337931853474,4.583790913672456,47.464623297322674,6.403199681085752,47.14892563112877,6.824897365710247,1.0139026505660809,0.0009855438077924238,1.0170314682500448,0.0016423210445230885,1.0134230651283533,0.001127170382142885,1.0130090726908276,0.0012109155478203912
44.24709460671671,5.63374289765844,38.90534200343231,4.59698031655948,47.58578237916633,6.431514670621064,47.270983085194445,6.841206984549763,1.014042087453277,0.0009700589801144887,1.0169538225966277,0.0017121757354433174,1.0135087323616698,0.0011068700193423199,1.0131942656109572,0.0012183127406734543
44.48575538238381,5.687264923104227,39.049839491850335,4.599042536232629,47.79938187868968,6.510973032784511,47.47815673818616,6.821170746997663,1.014130154005394,0.000982358524635257,1.0169536256493796,0.0017614944753555192,1.0134205752265724,0.0010399892916697288,1.0133909705398467,0.0012132638909138195
44.71559801368946,5.764504209940588,39.11884969500536,4.628400652030071,47.95340420588043,6.5163818516001095,47.68414816306608,6.910021733926377,1.0142945915077186,0.0009760354481204754,1.0169670313123984,0.001766312019531927,1.0134252446170193,0.001009666075576479,1.0133939070940192,0.0012088677891517684
44.79876748835143,5.765407186526639,39.174862646166495,4.6382117937964065,48.09149654563184,6.524856948972991,47.84802278761736,6.92683687080144,1.0143162538099908,0.0010255273310397323,1.0169221486183329,0.0015564943641605752,1.0134651994959576,0.001049053408246539,1.013510202101038,0.001202860701170842
45.039442373225754,5.778619560423397,39.34631084097046,4.659153312761063,48.27487879661755,6.520457321366115,48.050078195722406,6.996006247367998,1.0143955560274582,0.0009684868646703397,1.0168367868359212,0.0016579691876283604,1.0133905319289362,0.0009894705324744754,1.0133837568655963,0.0013407834669087256
45.168460116397476,5.788814896917501,39.44513850675038,4.669394863681077,48.44697197594468,6.5357689772984475,48.20273566573948,6.999205262247039,1.0144456419055277,0.0009652145748532439,1.0169670854137365,0.001621810781151104,1.0133427096852172,0.0009537986641552271,1.0133142797539427,0.0013851845039278769
45.29451917002562,5.848960911828807,39.55845292206101,4.661696264971916,48.56169793906634,6.546519062784617,48.30793770277944,6.961641987225761,1.0145293167171774,0.0009791878629964578,1.0170943532100007,0.0015045019848630465,1.013324798792204,0.0010027232015585128,1.0134344901851917,0.0013898457187567134
45.40344114603357,5.8647418094513855,39.634888282315615,4.636195629501338,48.732143314605864,6.551319383006707,48.53636336487603,7.012930453038052,1.0143641834409851,0.0010949804315233671,1.0172205441263307,0.0015210425975969385,1.0133199604784062,0.0011054772069517898,1.013544004655877,0.0014233064308335147
45.51495425053344,5.849442890100357,39.82079355200651,4.645948881174544,48.883134304027166,6.561467168829499,48.80318444978646,7.065131656444203,1.0143282856830012,0.0009477077450492397,1.016813001023413,0.0017660648891354,1.0134774884862119,0.001111507895882618,1.0136800324005524,0.0014166346459978626
45.68622727649394,5.87133512646415,39.989731971670714,4.620419176837971,49.06824081126633,6.597965168138798,49.00560340632968,7.071695328347161,1.0143537014319726,0.0009124622850688271,1.0168635830060768,0.001701435080677267,1.0135591953312602,0.0010982837151005639,1.0137946293257645,0.0013843240951267708
45.850270719931224,5.92578960910952,40.070045922558606,4.631152024569537,49.22502479329546,6.634612750409797,49.146388782506,7.064097281817928,1.014495327233302,0.0008838330261869843,1.0170101400804328,0.0017294040442851174,1.0136052224280685,0.001141737466880171,1.01391190409444,0.0014144818961974916
45.98371915228316,5.952850199356792,40.13618132916582,4.643945265961347,49.51283157720902,6.63654385735973,49.36652822273064,7.112327419322168,1.0144204648656172,0.00071149357953808,1.0168121671193746,0.0016998988328298802,1.0136346932525877,0.0011945780679334704,1.0140284150672405,0.0014686172749232595
46.15495956605649,5.995696175620943,40.220036959066064,4.61532261781676,49.677692575518144,6.69153901224622,49.58037248129763,7.174698591234007,1.0145059736894377,0.0007025151481350042,1.0167889810929926,0.0018081812360946905,1.0134039669707082,0.0013192952742673472,1.014147338295814,0.0014583181190736772
46.29528754094061,6.032143703419228,40.337794069274324,4.658570713340517,49.80022148688833,6.696081744486321,49.77104002139545,7.163017028581202,1.0146269485235395,0.0006941444440535214,1.0169827327496594,0.001820554079249456,1.0135456428756404,0.0013258425747267539,1.014235746484656,0.0014847425456020712
46.40069901110925,6.033498159740518,40.52540487067629,4.712336944317386,49.988691065462106,6.744600726637177,49.97332871686887,7.163212206957719,1.014733753026998,0.000701557550546615,1.0170005503410515,0.0017247087866691685,1.0135763093937018,0.0012880196079959232,1.0143217455355273,0.0014485650662229268
46.46845199532746,6.054437127867522,40.62608940492527,4.705733811098975,50.173487651824246,6.766513468920222,50.15692912425684,7.152748857079855,1.0145362529881359,0.0006487384940723788,1.017187829069127,0.001733221044806142,1.013447917525583,0.0013037910401662738,1.0143557444694464,0.0014246892875994265
46.6100185934437,6.13043479507728,40.710075739384386,4.733683085862751,50.39872686586915,6.812130065998614,50.400311190110855,7.193479439691579,1.0144885457472481,0.0006578579084392769,1.0172274875658491,0.0018109869482128274,1.013572459770875,0.0012841197267029743,1.014291298554161,0.0013432381179562848
46.75570665830394,6.1735080252664725,40.769740437641936,4.7472942157213875,50.52387188316264,6.823400772853684,50.497074203181505,7.212664380824327,1.0145584213628571,0.0006898931739675018,1.0171290634606647,0.0018267594695348748,1.0135626753130584,0.0013661123734671598,1.0143846390897444,0.0013290707100990819
46.87262339445144,6.1948138738797685,40.909879314426405,4.745828591531977,50.67793936298893,6.829350250953711,50.65262987933177,7.256577739645565,1.0146396063258771,0.000646601887830351,1.0171749575942524,0.001785122929712327,1.0134668778889862,0.0012482307744562055,1.014106102528304,0.0013062018328085477
47.011589984287454,6.189717538793385,40.957183051025055,4.731115245433749,50.889877128387134,6.837297820345241,50.77909452665631,7.267358542106864,1.014680057266605,0.0006715710208551008,1.0172026461557313,0.001775268715346491,1.013419346098395,0.0012599764122028703,1.0142823720913188,0.0013063827844755252
47.16116694834544,6.241714096081292,41.04445646485615,4.72646721898781,51.04992697930284,6.837320123259963,51.00455862489028,7.29045435758599,1.0147558183263607,0.0006619271062511317,1.017238498802804,0.0018211848772801682,1.0135529496365576,0.0012975403927638046,1.014327433482919,0.0012426734446510635
47.33320471997731,6.24552075893818,41.15522750895815,4.755087862402111,51.21764154678799,6.884653279722285,51.09587847640138,7.2703425599255915,1.0146932690406025,0.000617861915749897,1.0172066237608053,0.001829235505122513,1.0136759300629636,0.0012918467607963965,1.0143486542319533,0.0011850056711107905
47.4538408338049,6.27089518742406,41.2517641647685,4.780404507574174,51.39846130688021,6.892197840841675,51.265938055605496,7.253316695136344,1.0147419496488335,0.000571198934466142,1.0173836419002684,0.0018414857596811534,1.013769474341581,0.0012844253140535495,1.013914267351367,0.001044264409717805
47.61401985534848,6.314021743229218,41.33812851981181,4.818486212602192,51.5167413415344,6.8707118906735145,51.44188059649845,7.262308164313691,1.014758879220595,0.00054667938852872,1.0174908632480988,0.0017111228371470416,1.0137884280123062,0.0012633967814886671,1.0138372141965708,0.0011117907905440069
47.826517922487,6.371587457220689,41.514846925933334,4.847952947704351,51.72397928277319,6.918731173619494,51.597826218325736,7.274012428351421,1.0148138453959592,0.0005206155752255095,1.0175497508506932,0.001783938445971715,1.013765017426241,0.0013379812656738144,1.0138447075847143,0.001160046396671522
47.965457974673434,6.335607360830618,41.57367212867026,4.844962267651431,51.92622817491837,6.953298834849683,51.786636955202276,7.321664898701197,1.0149242694345102,0.0005192377519863746,1.0173499864319964,0.0017215944168139442,1.0137710812183796,0.0013074391654274932,1.0139894233715911,0.0011683720566663702
48.11004632266449,6.358317196344289,41.65288564715848,4.815509069015312,52.037342798321795,7.0043180296379175,51.96264294441543,7.385784856947678,1.0148521291090433,0.0004919491344434282,1.0172163737406512,0.0018160774709214014,1.0137959764752622,0.001310884105844377,1.0140775131267352,0.0011616683326548779
48.258669843098076,6.399170159798191,41.760152864348726,4.840835105920677,52.221200417264555,7.028155875038384,52.1079791572016,7.3926408193013655,1.0147167128091605,0.0005134077911378046,1.0171390209088929,0.001965879419907848,1.0137232235233549,0.0013585978131825907,1.0138631543396814,0.0011737871375503603
48.422554339377484,6.4297609905950175,41.96080997359456,4.844738246916478,52.35416211193363,7.070086768574271,52.28788321627654,7.4413494949683825,1.0144576735623947,0.0005295622340212705,1.0171135611688789,0.002019398493808137,1.0137006066564143,0.0013876013527286003,1.0139827340117074,0.001161408350486741
48.6151339916339,6.415458458367563,42.09119298680048,4.8899642363093765,52.4930667457223,7.082607429332861,52.36070361441261,7.42390973108226,1.0146066816379111,0.000510185129958264,1.0173086982665784,0.002018302525076837,1.013719451717511,0.001451684214987067,1.01391282125235,0.001050054249716161
48.79253279666241,6.427756557970087,42.20239644228564,4.927034046242563,52.61187993163758,7.110119900327017,52.638035275615735,7.46784038158976,1.0146887683651031,0.0005201988588776905,1.0173267364082257,0.0019868628881346668,1.0137296136962086,0.0015360720890702582,1.0139860200058757,0.0010993998337890743
48.91436362704692,6.466849311345654,42.35638037227461,4.954579534505567,52.81418290758502,7.174742368315805,52.803365311381,7.464849009955092,1.0144566607609506,0.00034130321460760127,1.0172718035048347,0.00199202593570095,1.0136534667322543,0.00151309676870008,1.013988466144184,0.0009808240961568032
49.01148004728941,6.493969148027069,42.502019767234664,4.945860231138936,52.92473060958318,7.181260705744574,52.917648905337316,7.448733941048963,1.0144792302567343,0.000359313773569634,1.0173118408539026,0.002011806312218566,1.0136348338186847,0.0016045792851763275,1.0140880679702415,0.0009999298718168473
49.14106982683229,6.479308521249142,42.534770069477496,4.940351931170509,53.085656705321355,7.155200182840054,53.10023034263311,7.489148555759912,1.0146156667370343,0.0003785596911542934,1.0174046726913082,0.0020375067539101883,1.0136741931801767,0.0015677885280994384,1.0141975845416842,0.0009962881192085334
49.24970166631788,6.482706463286467,42.597715303680694,4.921464895690572,53.24605028413215,7.1560403515477615,53.226391344316795,7.524384320541179,1.0146033063391275,0.00029151996500977067,1.0173007492162007,0.002077194457592161,1.0138233088726554,0.001551145039940911,1.0143582760176466,0.0009937749560230485
49.39074588591733,6.537167450295983,42.65516988429812,4.951902620445862,53.42315759337947,7.160866840097363,53.29670421121678,7.5429933549298,1.0146558710595581,0.00031411579853011677,1.0174614928792425,0.0020653975912623456,1.0138367125358472,0.0015401616097662904,1.0142504099193528,0.0011464228450256925
49.51556534227936,6.523748081500682,42.73212606124169,4.950384827521228,53.55611230668884,7.127605120774897,53.461477088339514,7.604582004034967,1.0147011200939027,0.00037402492729439067,1.017065789582162,0.0019978446942561416,1.0137854587524047,0.0015055631958185525,1.0143152281284336,0.0011489810259816748
49.65715349994377,6.523135458412623,42.86201383644268,4.958846550365119,53.75477381429863,7.167483685153043,53.59858794004799,7.630550760302536,1.0147843577939042,0.0003891059750805666,1.0170459933898512,0.002037987689141813,1.0138034852839268,0.0014935856736355698,1.0144950129435997,0.0011370719350003206
49.82067346423176,6.554247489586364,42.92626335474485,4.966202964191062,53.920102299312006,7.16390449649,53.69552187071286,7.627178650302962,1.0149206082757558,0.0003927619945610721,1.0172573537551266,0.00203762785725111,1.0139252463766002,0.0014773396937053625,1.0145356460799886,0.0010712925560367231
50.06289492117616,6.640582627797536,43.08775489611914,4.977634192287857,54.06673660227238,7.196179916901458,53.85806187804928,7.687301714421316,1.0148448254415128,0.0004113540144457105,1.0173675014115016,0.0020828672297987516,1.0139596264009938,0.0015058544886005915,1.014501286666019,0.0010313548079893926
50.248682059382986,6.674100318688151,43.21291534082686,5.021315624349545,54.34171691882289,7.205524745789062,54.01707979817331,7.7404969435724285,1.0149906318727768,0.0004170654596986899,1.0170587414814034,0.0020462135342473203,1.01397310494601,0.0014548138047940419,1.0145807328958205,0.00103509666042436
50.31516459053931,6.6662738202448395,43.31406709116022,5.043648941989387,54.49996988554602,7.211207010143361,54.11688784991666,7.726503988465171,1.0150735158104096,0.0004531745752131566,1.0172066866745573,0.001976080238467978,1.0140126492483288,0.0014600769690463068,1.0145850643601428,0.0010023964552343192
50.45640982405512,6.699274145232797,43.44980979497077,5.072493879873926,54.71977249283742,7.261579849588127,54.27416986834605,7.744330073297016,1.015168070502552,0.00046597928347324715,1.0172730869222362,0.001857250726411496,1.0139099864052232,0.0013676138564865617,1.01452745412024,0.0009067524959851728
50.6113882590349,6.664568951419674,43.540132395551055,5.069008114112685,54.891431406451794,7.270463724811086,54.42106163637039,7.83529324617532,1.0152223486913095,0.0005311141184830562,1.0173690467810212,0.0018432447252767373,1.0139529388003097,0.001378794026975757,1.0145816118937703,0.0009035338886405152
50.74812136487361,6.722356939009651,43.60874117896239,5.055708085800227,55.12365608457653,7.28111689964441,54.62011440971277,7.929441821711587,1.0153121027378855,0.0005037297069590519,1.0171637205872894,0.0020929029230031754,1.0139417762536376,0.0014197400864014616,1.0146485622356143,0.0008873587859939481
50.82525400875487,6.689343054156753,43.71245341605123,5.139493776203687,55.258181875710505,7.310090173843344,54.75218722100941,7.954266509686796,1.0154226930911698,0.0005170612185969699,1.0170294874436914,0.002165021019228199,1.0139613346131622,0.0014015834452651248,1.0147672481830718,0.0008901536672346022
50.88822897552266,6.701709718842091,43.77365638266987,5.152043848994967,55.44540798935142,7.329506609482943,54.89480604726274,7.963377065621288,1.0155741563825778,0.0005251697136942459,1.0172449229038365,0.0021367181684528547,1.0139842033955668,0.001397517946854936,1.0148996132047774,0.0008710664557751589
51.02993907237012,6.7124941288408095,43.91711992717468,5.157141539665771,55.65759502678668,7.382706614072055,55.08730304621355,8.030398311879555,1.0157185843818635,0.0005377100481625268,1.0173623413867496,0.0021977220253690116,1.0141447383564655,0.0013712945600690193,1.0149772386601674,0.0009230726759770432
51.20824209172593,6.70248000694747,44.01229385994412,5.159547696119779,55.74237973896602,7.3986258746075695,55.254128712526146,8.041369231020466,1.0157223361491585,0.0005565991330491726,1.0174375001126745,0.0021815652561617436,1.0142936757888035,0.001357331089539831,1.0148667855087679,0.0009205660967441831
51.398347113140304,6.719889060455936,44.104792413485654,5.148219092830293,55.95868306107154,7.39830496178304,55.41767925595055,8.077711077369438,1.0157132705620435,0.0005893388229749378,1.0176339195509314,0.002175409596300961,1.0142412394279887,0.0013611763752175714,1.014893142182167,0.0008671396425648146
51.51281105234052,6.690092343518223,44.172002062856414,5.139489235513019,56.17662879923487,7.410998254581551,55.60194015843774,8.069209447578572,1.015834343194487,0.0006279288244641538,1.0178325503816164,0.0021794309792106947,1.0143357784211986,0.0013525704052803685,1.0147036234274116,0.0008603769156981663
51.6141367752251,6.69499520362383,44.34768234704684,5.180028076601806,56.26554148610399,7.419624008362147,55.719432918902015,8.074838719920985,1.0158595897757152,0.0006599623209802102,1.0178955751233363,0.002115082477019001,1.0144201442820497,0.0013409189990838402,1.0146951922667924,0.0008395237040022509
51.81642251134174,6.762411563096865,44.46332646532869,5.239731409819703,56.502607437917256,7.4240135080685015,55.91654638250859,8.155035462691883,1.0158560166009123,0.0006576377006147877,1.0178936108391348,0.002169137059951158,1.0145264219198602,0.0013573520901857886,1.0148176787024907,0.0008640462401383979
52.017689831140814,6.791328457029531,44.597391973752394,5.277668659116942,56.70933350293032,7.4833116103625645,56.082114924121285,8.205018680423144,1.0158714928859311,0.0005791339138404229,1.017863006250189,0.0021566966325711175,1.0145759013643694,0.001362701971028925,1.014899747897289,0.0008765414225852125
52.12870353644922,6.818818641330652,44.773165988224505,5.301278699616741,56.917919196813756,7.4840377322374465,56.25794414748138,8.223897073174419,1.0157351984961125,0.0006307037760604285,1.0177994765762004,0.0020997045357897194,1.0146837147779841,0.0013673586385031028,1.0149454814356043,0.0009012494696543303
52.243383904783016,6.831878696017109,44.86060454487037,5.317084858266662,57.058561311422004,7.527936068579971,56.41066143111404,8.187865443733639,1.0153738021397845,0.0006610075893149991,1.017682656463493,0.002188751561823259,1.014787916681108,0.0013427904725859922,1.0150332550382817,0.0009205683339927958
52.458364807623184,6.909039863517448,44.868976034993125,5.312999990961104,57.154707004433945,7.524894291030301,56.535017248977226,8.225662501271472,1.0154768004857664,0.0006482655969369158,1.0177387052372127,0.0022813055274113463,1.0147221631186738,0.001293730860242342,1.0150769835064715,0.0009431726157927021
52.592033618335726,6.921977101700005,44.93297245355558,5.344248150911867,57.325503128405416,7.543979103512664,56.739910155905065,8.210436248888106,1.0154837335178284,0.000683608518674511,1.017710042296786,0.0022915750350498516,1.0146511096566908,0.0014119312042450204,1.0151821165641284,0.0009425497639877424
52.757306596690064,6.93985022268689,45.02217848721917,5.398324089034801,57.49344706907627,7.552156532916028,56.875500988100804,8.229562714391042,1.0155424300814528,0.0006859573744341203,1.0178222779746346,0.0022972177384583277,1.0146598933850002,0.0013952030659275614,1.0152516876104551,0.0008692184098225631
52.90747578649622,6.932179292383061,45.15019273196252,5.4134014574465095,57.64323119176594,7.554075079270252,57.00588095793564,8.2380738079619,1.0156800037517137,0.0007329356061257902,1.0178314503866854,0.002316117452711819,1.014631914798454,0.0014509466301106456,1.0151660652405594,0.0009376983359863581
53.12798580729758,6.898941151305914,45.31375410844613,5.455597452167811,57.768317392674376,7.551811571334635,57.123907891025695,8.224331671966247,1.0156968214665774,0.0008109561113932317,1.0178866716549222,0.002170694208299503,1.014701679137895,0.0014047748564078786,1.0152531003056873,0.0009532717437008127
53.219787176732694,6.894012657397104,45.387413143650264,5.445552020219846,57.933837366704616,7.539239672321316,57.30228199487402,8.223657082153451,1.0156014844046701,0.0008137587182739432,1.0178903093924643,0.002239088793111753,1.0146479886887194,0.0013950486239615026,1.015365397210224,0.0009755778085300255
53.28484352415322,6.891377539569468,45.436489908445125,5.444494835622569,58.102892464049546,7.543834533732489,57.41106289294855,8.202185384878923,1.0156315399966562,0.0008971112988432598,1.0179581752281626,0.002166654383822304,1.0146586786982716,0.0014034089621273924,1.0154602107966926,0.0009895939232465708
53.374819686468236,6.905499886866383,45.548135813184636,5.432407316513598,58.25559668512241,7.551332472269567,57.49887874988901,8.216696573649061,1.0156786703583263,0.0008506894764907232,1.018085539048939,0.002164302491907391,1.0147991782518326,0.001377801797603179,1.0154831559128195,0.0009136794760635553
53.560335478641456,6.927027082008487,45.602025586863476,5.453650550258287,58.404403671385666,7.601161900222933,57.65668900011744,8.263424627408968,1.0157412425604888,0.000897395506445701,1.017929876140213,0.002273819097209524,1.0146291070903852,0.001411370952833001,1.0154632546083167,0.0009429832941500126
53.71789115802347,6.936871747668629,45.68094969200041,5.469498436181139,58.5857093562599,7.637335325038094,57.77360808724975,8.241671801798024,1.0157954206215138,0.0009948898583939738,1.018059642809094,0.0023176893777781056,1.0146586930039816,0.0014497635836781264,1.0155256181849635,0.0009726148562161787
53.8823648926017,6.932337099589915,45.82498606459761,5.503939353106912,58.760698568191486,7.657202431218974,57.91819562053714,8.242129649932638,1.015740277497586,0.000989615197935602,1.0180956589895183,0.0023328824147636146,1.0147592271867703,0.0014068851007140257,1.0156424454795259,0.001001648119069118
54.028654724370625,6.957280964742022,46.015065155406866,5.583878852030498,58.89146724576199,7.657312414007398,58.1668458487378,8.308163379349818,1.0158015096231936,0.0009390129322106687,1.0181937542533745,0.0023876611383328293,1.0145551212341473,0.0014380106571601223,1.015661801773263,0.0010324565094611408
54.15426717029425,6.930474666244499,46.13503907553975,5.585143931715012,59.08988863873749,7.693395528934159,58.31678030214753,8.305438652338603,1.0157826689101173,0.0009913443616390216,1.0183219648978896,0.002382557484347728,1.0146542414231072,0.0014393457987880828,1.0156133049704394,0.0010757025684735569
54.29621056144724,6.94629132447622,46.21750367328137,5.615807379665277,59.25759235227801,7.740840784376985,58.49754901773363,8.355146666285028,1.0157633468833924,0.0010786875534610015,1.0182587320155556,0.0022511867166525343,1.0147926416969728,0.0014732598072203433,1.0156182943697563,0.000917604172878881
