TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,OFUL_cumregret_mean,OFUL_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se
204.89416212719564,1.173250815194689,191.7618099599664,1.1597322946970983,218.63201075968468,1.0211583064630716,219.16625076565353,1.0382013366280376
205.24595190096915,1.1725955626472564,192.13187248986395,1.1560547594747366,219.1698665957938,1.0196870551496795,219.5984096209333,1.0432055829176645
205.61309207198155,1.1761844367918153,192.48700176981674,1.1516425032233106,219.56681542632927,1.0315316201869136,220.01646041710876,1.051423950353023
206.0609845517582,1.1808582310974127,192.76606690648367,1.145860600754,220.01301239098427,1.0259834309556197,220.57986639310806,1.0511741230907574
206.51608598464102,1.1830072369554228,193.06009119972904,1.1475322920644884,220.47347088891877,1.027953186048979,221.06276758828201,1.040539069666139
206.8783229155815,1.1883652755874936,193.42797699893916,1.1546492939399264,220.92315367722733,1.019010077610812,221.59625304589218,1.0402416365388232
207.31828367350352,1.1852466402139443,193.73752501997632,1.1460713404804599,221.32748264899342,1.016337272578977,222.02423465258406,1.0400762384127564
207.710109954192,1.1858648088039307,194.11357967942774,1.146044928756198,221.8074071805728,1.0176112109227975,222.4357383450568,1.043777333779013
208.04690203765395,1.1920089967718648,194.48853854464335,1.1405236115927055,222.31266423731233,1.0144687886682766,222.95123329093153,1.0451474927758364
208.48425508544742,1.1890387669869864,194.82277198402113,1.140756534411561,222.7196377213994,1.0191416422573578,223.41409983056303,1.0453709295575262
208.9153296400178,1.1867813086865544,195.13163137092545,1.1471166880503938,223.2205064118491,1.0302349425958162,223.89235769779472,1.041058569784552
209.28572552306977,1.1898692238621154,195.53862987097776,1.1455027428145628,223.70258520980894,1.0379514579320777,224.35231917883658,1.0380910155063932
209.6852619113453,1.190577640205587,195.87559399793628,1.1501365634254754,224.18333564262682,1.0383551441188388,224.8646401431081,1.0378706647809655
210.03876296704658,1.1834808024650894,196.14080520703462,1.1509175468093005,224.5415474092959,1.039729151399085,225.29616812766955,1.0409034031987783
210.4608634082467,1.1823476448443937,196.53529117046392,1.1466114651426162,224.96902664865655,1.0350572081331846,225.75167275521696,1.0333104793646413
210.76420807727573,1.179911817610216,196.85425301698848,1.1508306601489533,225.49068360941783,1.0399388257338231,226.17689035718465,1.0322217724563756
211.13593217598952,1.1901215671003946,197.24836621542144,1.1479388932621222,225.9952048784463,1.0391314980833883,226.6551073875399,1.030028398716754
211.52856914502811,1.1879956971089543,197.62292892040273,1.1505512150739323,226.4941465975006,1.0365492435150376,227.1884537004231,1.0323161366061728
211.91111084606982,1.193306228016242,197.9765181607668,1.150464920697516,227.0144368372967,1.0409286653889958,227.605369068038,1.0372878604396636
212.3284128516273,1.189897792515848,198.3182859239505,1.1502935390281404,227.60037478727125,1.0439944935876435,228.03884585600542,1.0389928445217613
212.85308069943432,1.1830394698738893,198.63234909786217,1.153773853527455,228.16133166544242,1.048054842438016,228.59253213224193,1.041398728344978
213.29432788492713,1.1749954927648247,198.90632160721384,1.1574796906649754,228.6739405844505,1.063690334515207,229.1718754000629,1.0341164037042407
213.7079548284134,1.180769317940337,199.20734932980318,1.162382093923563,229.20256516554403,1.0658589092357635,229.6112592479876,1.043586217830022
214.11453380449632,1.1870901597395291,199.6577251191041,1.1559527815386574,229.68567457324684,1.0781425315640694,230.13015513001727,1.0592180976448016
214.5198280731462,1.1873251638121058,200.02193255435918,1.1557683014465414,230.21495729094468,1.0694382533170725,230.65983408108022,1.0568696371884108
214.89889445476692,1.1831599657632896,200.3113414307197,1.155642848085929,230.6940694981962,1.0697342469632498,231.09295116185655,1.0592554347304706
215.40811324827857,1.1722830374302549,200.6686079653812,1.156226264448218,231.1216727279797,1.0699572295838644,231.52198248445546,1.0663641947411584
215.85142417512685,1.1717875070715544,201.05057488143598,1.1514444180768273,231.57434620559422,1.0596555218079422,231.90358717224345,1.067834656879079
216.2799309162716,1.173949794505799,201.46418147291098,1.1563157283682701,232.0552973932401,1.0565114792903185,232.39668880046685,1.0737485471103476
216.74785897509074,1.1750972463171225,201.75160514733653,1.1647969210162274,232.52964795916515,1.0540096632244127,232.93815630952543,1.085522110132536
217.23218848009455,1.1745577127567643,202.11915146768908,1.165430923800776,233.0438010373001,1.0496930139793423,233.4460182045909,1.088410242836411
217.57642278841325,1.1682634442485893,202.4076703486719,1.167848271219025,233.60368640089743,1.0462318946670677,233.9225181898811,1.091251005213335
217.98616154480135,1.1719142678766472,202.78274625631045,1.1657489456631482,234.12864835833065,1.044356261627894,234.48659560535114,1.0936074097129453
218.37133880933484,1.168901590467685,203.0871378586048,1.1700406248380677,234.5619743610602,1.0599514334878906,234.99716811177024,1.0993708431257065
218.69485544352858,1.1609772274670278,203.43143964105832,1.162325191996828,235.05709054102462,1.0722084080357495,235.4333020046485,1.0987986079672136
219.1890606896411,1.1755188761940945,203.79229226977247,1.1683665714320022,235.53445014090076,1.0746632870597508,235.8293571142624,1.1149860914777696
219.60724999343708,1.1802439600347507,204.1104750455517,1.164966972035863,236.06023526327837,1.081196765958434,236.3336509091824,1.1157848257072551
220.04774956591154,1.178750886512368,204.51793848889346,1.1608487340990272,236.67772609254308,1.0782693108701487,236.87010194019487,1.1197942807644736
220.38462889072875,1.1718915112135,204.895556991794,1.1631029969834468,237.08139595013122,1.0849874175472363,237.3046005994034,1.120651096161521
220.7981964025696,1.1700450878798128,205.24286438871712,1.1617285047276378,237.67257948439746,1.0857094475784244,237.8007597692558,1.1196153974240535
221.21608579241317,1.1765295549054962,205.5756413385607,1.163475450827661,238.1406005924109,1.0916000323982478,238.31893713207808,1.113680771801086
221.61326122264643,1.16788978376587,205.9842491755336,1.1734334705379936,238.60405476866924,1.0972317019433169,238.8839638006027,1.1143171075476075
222.01894274353378,1.1722489189079583,206.2845750603428,1.16949907475821,239.00374952433128,1.095191238905952,239.37561724005474,1.1206260403417798
222.43068544494244,1.164541069314437,206.63512928117,1.1655932879351107,239.46937202672135,1.0875367953028243,239.83010687932784,1.1202305975185305
222.81660305737577,1.1593594412040047,206.96409209768225,1.1716665435253162,239.91337904301727,1.0972100305236105,240.36328494365276,1.1204133550348272
223.26195890310157,1.1605026833053065,207.36766625202355,1.1754026693235793,240.43977950242243,1.1071303159285133,240.8864199292446,1.1279576895296013
223.61916117792123,1.152788756794532,207.71093056285136,1.1728710160337192,240.96009607429355,1.1157288652227508,241.40931203449924,1.1283406776393148
224.0265356413878,1.155817050975694,208.0872042275001,1.1792015394354356,241.4938203384648,1.1203319861942966,241.8312954141121,1.1173688915236066
224.48246113944805,1.16241041200866,208.43145115488832,1.1821965549885693,241.92281835345526,1.1178966526317546,242.26251303368753,1.1219753841430502
224.86565880795115,1.1654797736252762,208.837831075686,1.1796720356600345,242.53350140633938,1.1235889849404266,242.73615952234442,1.1214135878824485
225.31753265344162,1.1715916048538926,209.22963068763715,1.1783641692889173,243.0571737014758,1.1270007341356534,243.30489919364297,1.1193542419872646
225.82523649375383,1.1775846490200712,209.63512790487223,1.1712561461122468,243.52848574698766,1.1313253939227124,243.7892336847205,1.1256242833300476
226.23313402639687,1.1718373965887086,209.98711695996036,1.1734654851938677,244.06198976721657,1.1204901622716037,244.2860410882148,1.1297055896685373
226.60484907005426,1.1705641747110727,210.34532589188086,1.1804619158665433,244.52249854553793,1.1169443377456891,244.78279059337132,1.1249118846669117
227.03002010193399,1.165942504547341,210.70884242110358,1.1776092950245016,244.8655809142448,1.1181016179754453,245.18953132011492,1.1245601066735935
227.43226354068017,1.162471289683317,211.02347393548354,1.193742499924917,245.34745279374386,1.1226113174752408,245.68732511890616,1.1291126077346372
227.7808262112102,1.166461023713426,211.33515188110508,1.1976251850617512,245.87445583041574,1.1235650014358174,246.1786009190264,1.128259647432033
228.17225088575492,1.1737097294173322,211.65319924140772,1.1960800784153984,246.3622420509261,1.123742894563524,246.64443821316414,1.124183475259534
228.59046288931907,1.1748790486180145,211.940140919895,1.2036807858311307,246.93989542326483,1.1344777592374033,247.23093757008562,1.1211219722037895
228.98441557243575,1.1795472892817418,212.21083603063067,1.2023396897483007,247.36007119416817,1.1329653117084286,247.66893620976694,1.1231000914053846
229.44823917375732,1.1795479932951443,212.55171911316228,1.1988599639212416,247.9166595521851,1.126585967374619,248.28057416999528,1.117552630282017
229.80375914631384,1.1751788679434745,212.9183183031542,1.1945701768204822,248.42385709166584,1.1415935444746603,248.81204958301424,1.1122393046569397
230.13366924101393,1.1833705435218682,213.23530263172896,1.1961196800810998,248.9070125950149,1.1464304100603737,249.25197657209432,1.1161711710898408
230.47733195095748,1.1754047632802527,213.58879154219696,1.1908018052697564,249.41070827410826,1.141105392149462,249.6806580099289,1.1197533768675125
230.87812472460897,1.1791906609708833,213.91737104858154,1.1928246077492741,249.85857237565327,1.1489211826301784,250.02479939646065,1.1219415629117895
231.30894355803647,1.1876640671861987,214.30485996836316,1.2043170024636054,250.2657302858176,1.1502308196206064,250.47637733462068,1.120168930084308
231.71282241822428,1.1912460053034137,214.67326217370203,1.2078626496109446,250.78427930561386,1.1477108650919974,251.00672677836727,1.1263332604005303
232.1255446808747,1.1841551740302823,214.98973438545866,1.2136880021705736,251.33345620447332,1.1468585213489453,251.46528437204424,1.1293195405014822
232.47683215270132,1.1799540715229897,215.26094107226476,1.2135113662516732,251.80006446921485,1.1465030076813174,251.89225643890754,1.1275036786800237
232.8001470753704,1.1805011042287579,215.59359342308525,1.2200157836657854,252.2673431696138,1.1458137324402315,252.28031060523358,1.125805686620893
233.19448197447568,1.1855028104060326,215.97444634110042,1.2204448697704775,252.72764813505884,1.1459863973876867,252.76985136935184,1.1187815601355862
233.62734173378482,1.18397473527965,216.35907922290215,1.2274351574343705,253.2669496280253,1.1499832175303957,253.25273954534129,1.1173880210181373
233.99225578696434,1.1837617459389276,216.68454436220227,1.2276131670121253,253.81376299891807,1.1541353937655314,253.79791740203018,1.1098519157275908
234.34253487385806,1.1883208861646928,217.08149581289675,1.2287055715460502,254.2977104758769,1.1633254722784558,254.21986124019054,1.1144725008801506
234.7610008879081,1.189005815147157,217.42970291495192,1.2364801625231023,254.79943944344168,1.1613969001801232,254.67673819673047,1.1125297360092437
235.28572377972662,1.1841902939470912,217.816235445362,1.237974873074851,255.3472561963024,1.1585953131635882,255.17856081843343,1.1142908291371492
235.75389049965494,1.18492911804696,218.14934401855615,1.2439980230513459,255.8749805369237,1.1596352575473738,255.66341109750618,1.113521771231718
236.12364838597267,1.1858947793096362,218.56339586154266,1.2399267496717712,256.39425579916156,1.163560435406538,256.1025290824125,1.1155328205285922
236.4469154509209,1.19405403899298,218.82939137732149,1.2440360275309497,256.8422365870327,1.1698443567133148,256.5653813218663,1.1167434596534893
236.7691345386664,1.1969734544489332,219.21778627179197,1.2444530693424771,257.2381150973826,1.175653502778256,257.0376258780005,1.1179102892456052
237.10618221891193,1.203013838077287,219.5365872287178,1.2414668748710607,257.8374692123966,1.179619880050645,257.59604076994594,1.1093030816012897
237.48350523742442,1.1956127499584968,219.91842911210645,1.2442565952809026,258.29797193494863,1.1758242287616865,258.12975462067595,1.0976827058627434
237.89411841588978,1.1970064428432872,220.2491530755207,1.2450697422390324,258.7629603288208,1.1739832335838551,258.56082677447125,1.1060318261597883
238.3313150598125,1.198187915209305,220.68348420093315,1.2576065930026035,259.26565639208275,1.1758758980906596,259.1166768480211,1.1012795481870088
238.72994633708848,1.194516457719594,221.11063789710974,1.2542244421111297,259.8274125460193,1.180823087398077,259.6045777760474,1.1052377456753175
239.18803429339997,1.18752804044624,221.5037561210198,1.2554402413816985,260.3748396160496,1.1906791733532645,260.14960951361843,1.1233343462819196
239.56970106345892,1.1894915025892623,221.81813416496215,1.262777206209759,260.90522955912604,1.1865470367739128,260.6401629139802,1.1275774046180165
239.9441707539201,1.1893766231892997,222.07493588592072,1.2658595988648784,261.3719379603845,1.2013240619988121,261.1012694086648,1.1312757854596815
240.312765725441,1.1872881868408376,222.45229992577117,1.2634958432849075,261.80691408282166,1.2059695683301128,261.5106528544462,1.1320326468804898
240.68998037056247,1.178897391894879,222.83007074749506,1.2636384301782315,262.41329729764004,1.2024462113167858,262.0098331779552,1.1379813638049505
241.07276820415137,1.1745359315761694,223.15150604125785,1.2668943634864018,262.8624329219784,1.2029089471887855,262.44441288914965,1.136990931856617
241.4516445288067,1.1808152310470614,223.47796677830172,1.2704470289531549,263.41820843281573,1.1920902906127238,263.00625841777526,1.132808453308582
241.80894597469174,1.1783510249382676,223.79321852328994,1.2764801256544784,263.8231914728362,1.196479494346764,263.5039161334917,1.1290111487174412
242.18620843946255,1.1788378136373572,224.1743474055604,1.2811564568231264,264.1692927449647,1.1973075732799396,263.975218439118,1.1271871915866212
242.58385462672697,1.175596191477223,224.62710409936594,1.2794693916094106,264.5992909890865,1.191891012591594,264.3725897103999,1.1380729304144188
243.0116983306047,1.1789241583796386,224.98267393072183,1.2814863151165745,265.28244048799263,1.193548392787791,265.0296214551196,1.142664146477636
243.40660803189414,1.1702738982396363,225.2103644497555,1.276594002566034,265.80702797853746,1.1838600481935608,265.54133628023675,1.1361023902298033
243.80718998773733,1.1683258586264744,225.59141408586254,1.2714123447643086,266.27462337194225,1.1882401093561472,265.9995207134133,1.1362864826622812
244.23155260950045,1.1688037014112704,225.91435908749472,1.2733437885322019,266.77311767608364,1.1992567228126487,266.4100339987735,1.135133539757509
244.55701807326668,1.1673849106392287,226.19629240165085,1.2679106968689093,267.2923553402747,1.1935964086226318,266.89957627089103,1.137337690355023
244.98084041223555,1.1752398370332495,226.56737568663152,1.267633294344954,267.6748630397989,1.1930080614582481,267.39380614429155,1.1383839430310814
245.402748764961,1.1747135410848832,226.91082527341655,1.2591227814049477,268.09285373865083,1.1908365476997762,267.8329925715732,1.1456323181294137
245.78447330549315,1.1745351662172645,227.24236740813822,1.254982113807902,268.53075374416613,1.1944817220767685,268.30649124985575,1.1470953152128522
246.19196110032877,1.1765805132248954,227.5717701720567,1.2525476788128973,269.0691134905899,1.191612977560729,268.81187483261414,1.146064108005703
246.56830537860438,1.1765057797744858,228.0619273409336,1.2582570808911153,269.53393872766026,1.2000236684650136,269.3233389724583,1.1606155512183685
246.9641357116616,1.1760748469142785,228.3135216563226,1.2578589062996453,269.95073114736545,1.203285742419966,269.75609645776234,1.1677712078256834
247.3184866695461,1.174599911840853,228.65206209916974,1.2586723666209307,270.4092279527456,1.2040904242916692,270.1562870947215,1.1659262131314378
247.7576414782957,1.1799424617561827,229.04572433431144,1.271588997180722,270.8933778132187,1.2128692031480985,270.6920919043961,1.1792614590201413
248.16499684562453,1.1796081199947637,229.3743501402127,1.2760926411444535,271.4554431245712,1.2301641440239581,271.2540653709916,1.1913317494729458
248.47110385872523,1.170569498113992,229.68324384943372,1.277585508358338,271.95507067178096,1.2393106393519322,271.78417964082496,1.1952022052812425
248.8347746041292,1.1798215177269629,229.95746448839142,1.2788804015212174,272.5127819485827,1.2445931920812987,272.30312192680395,1.1945062084615785
249.22223901531746,1.1886578623920454,230.36591925954588,1.2821897520391725,272.93921677635996,1.250043854384193,272.8445546124287,1.1937298425563956
249.5567093712933,1.1973765744862501,230.68732978921057,1.2789132108041794,273.39493831873386,1.237461855050156,273.3038657831947,1.2029526822628374
249.947120736245,1.191425344997933,231.1236032818328,1.2803624667498557,273.8940136122748,1.235310885299285,273.75532802209153,1.1969448467494426
250.3228112300855,1.1901809440509166,231.36331410312192,1.2778813548878432,274.34081459233204,1.2347256939862299,274.1890429027977,1.1951184709394551
250.7197869474185,1.192628640221049,231.68082490661763,1.2826466905076328,274.756548616667,1.2300171357302705,274.6183525835901,1.1932044244072693
251.02464145915434,1.1949594659565628,232.01375767926768,1.2799560706661983,275.15887688343463,1.2295101884623938,275.0853037148095,1.1966982145820961
251.42370753527038,1.1953012847249107,232.3206614741401,1.2830669990850003,275.6422539435911,1.2341499075102063,275.59115070610386,1.1927711428910712
251.74355934668662,1.2010250349902423,232.7231627270329,1.2816902180568241,276.0529970585195,1.2472647634659415,276.04300800495685,1.1959542312133182
252.12854982640602,1.2044369369213117,233.0865475351528,1.2802535611050587,276.60549775096734,1.2490469757053995,276.53276454703746,1.1933519861501292
252.50566626002208,1.2052599610702193,233.38444574823347,1.2808066774985856,277.1211303167313,1.2443698587801075,276.9577718481155,1.1880687485388337
252.90979717393293,1.2019247625248988,233.73879072193316,1.280385965968451,277.6546858828338,1.2500710940615347,277.4538450475586,1.1962583572316077
253.23053399372614,1.2001980412235291,234.05038729237566,1.2918798009590673,278.2014911267364,1.2613049991235887,278.02978799091886,1.1990058772800656
253.6736764157995,1.1991403739463542,234.47248617245586,1.2852090378843077,278.6314851286794,1.2586674362197545,278.5307725510823,1.2022736100614575
254.1403124493272,1.2027403661609624,234.76466594641457,1.292067914470769,279.18228795403246,1.2586032681989348,279.0308944754147,1.201341489509746
254.6399649058712,1.2032439474856986,235.0616933387674,1.2902120811192723,279.62049587011967,1.2547801094841287,279.4659634079372,1.2053150200077989
255.06565314388018,1.20818990456533,235.4739949279691,1.2924967539641519,280.1588066173561,1.2487881114489714,280.0014603994391,1.2095835924017249
255.41785001506005,1.2085963221952272,235.81630784062145,1.3001962588945764,280.6697906275871,1.2501200795987273,280.40101637153117,1.2006237927274421
255.80687581151415,1.2017524470364296,236.05796531419142,1.3083624164815548,281.0711439834857,1.2499764335356165,280.9003157731178,1.2160205803868183
256.3023189295774,1.2033630740379866,236.34462022796498,1.3021247323054412,281.6302314379594,1.2537163083525362,281.34359988820864,1.2171397466554434
256.66523728132097,1.2030464078366963,236.67519696192392,1.3065726568519114,282.1091959072497,1.247914663368575,281.8449273648068,1.222444307698787
257.01054117343836,1.2039326170583209,237.02264760403446,1.313520139332962,282.527216252715,1.2468679889141585,282.31182173417955,1.2227339977449143
257.3887257019516,1.2091441209802951,237.32128351124925,1.3104438955564972,283.02326804205484,1.246338372652754,282.79694262143227,1.217573963942655
257.7099838225187,1.2095812755358872,237.71702155443876,1.3144633212359231,283.55769652702224,1.245791463694612,283.2504541128176,1.2151753565181196
258.1322027522996,1.2123854335668143,238.04317838201803,1.3145208030227822,283.9936564220534,1.2497248344347875,283.74803578175727,1.2167850793355626
258.5917430813586,1.2116103130994842,238.3236490499277,1.3190370148798019,284.58892752396713,1.2580380907594144,284.2109537145808,1.2107977756171973
258.9866731785692,1.2166993105156374,238.64176175584842,1.3192493607168687,285.1054251933076,1.255275568140376,284.62905987871005,1.2147845768989844
259.3601183557854,1.2213559874391298,238.9214515960026,1.317816353498999,285.52703135489736,1.2511168717744534,285.06800703882783,1.219824893561486
259.72938591916363,1.2204987502352094,239.23628238705226,1.3208862136320094,286.1459875351382,1.249246795706805,285.55478924935903,1.2169385122270844
260.16373999973416,1.2212312868208077,239.5034920976717,1.316734275250115,286.7298611800834,1.2477868445116387,286.00740312462244,1.20591353603901
260.5326228546657,1.222250848019328,239.88061364446472,1.313816685831644,287.215068351755,1.252959059751256,286.4248870502537,1.2095212448355719
260.9468181737668,1.2253978359939752,240.12510425913322,1.310233312022545,287.6760184512105,1.2530428807469036,286.8931637274274,1.2134729449216948
261.31508016412414,1.2311172807814756,240.38051508273654,1.3109993945099006,288.1191690422987,1.2585100455056195,287.3178408858893,1.2139749824528128
261.6627147924149,1.2389109105921576,240.667004037113,1.317356025822954,288.63074463788996,1.2515704516466677,287.7220261598874,1.2082953187397991
262.0190126181003,1.2413558174519899,240.94217361153704,1.3074819682192327,289.04262265287645,1.2465190816842922,288.17897376647653,1.2070426794966909
262.3447334270066,1.241643905653057,241.25602056674066,1.3040763623161418,289.52999625049824,1.2395924468282753,288.68930763324124,1.2022305671850892
262.73489423636687,1.2480962442469148,241.6031736301047,1.309171577006712,290.11787230140163,1.2415679368086385,289.1162604205355,1.1998571573223265
263.15460891621524,1.2523326051666475,241.88720789312248,1.3119010272506564,290.53155531494906,1.243984012669937,289.57016078679476,1.19800412826914
263.5219991986468,1.2576905879451594,242.29145603552652,1.3130774289914537,290.97097570775895,1.2460584615413404,290.041438575482,1.1953383846748595
263.8582768100967,1.2582132096529501,242.6295257295287,1.3045998472212283,291.54338752027957,1.2412315521303832,290.4629817364028,1.1985003015525215
264.1802086952208,1.2644665925865597,242.97114581118439,1.3091236826868504,292.0061577960153,1.245933381180055,290.9527188688753,1.204450462718235
264.55965576162083,1.2675304191601944,243.32100469461722,1.3112346183865244,292.5506214381065,1.237072624009126,291.4619290603958,1.2124253804317056
264.8703874253768,1.2705411203864954,243.57297721225277,1.3122055073303032,293.0087107843342,1.239630338703705,291.97777182047025,1.2214920093788244
265.24598861208887,1.2706463096791953,243.9868806301053,1.317496272691073,293.51379688608705,1.2383772969618032,292.42536533182124,1.222385709384276
265.60470471177604,1.2803755316396488,244.38567042439703,1.3115839479514273,293.94949927041193,1.2370353847539417,292.8599488515757,1.2173515152047403
266.02007793899895,1.2797748688234023,244.70280633727518,1.3165606901886564,294.4195285230519,1.2350639000349841,293.28887964231546,1.226472843462156
266.25364175542353,1.2744709730173909,245.00466049893882,1.3121407463166608,294.90906151897536,1.2383885792334899,293.7759122145966,1.2291766395180959
266.5566077559463,1.2759124952932945,245.38396985117782,1.3074217710508682,295.34534218122764,1.2484324641068043,294.17529982327466,1.2283642864767297
266.95732535936185,1.2786645514610426,245.70705743121903,1.3096164138294397,295.7878876637779,1.2505519804786758,294.63690285995415,1.2275097727128033
267.4414703267421,1.2851578345466068,246.00819266938163,1.3093977108413906,296.2999378804859,1.259637063392698,295.18971089590724,1.2348168339981145
267.8485332615461,1.2831861729558043,246.31679919535833,1.3177494802007879,296.8467253850753,1.2655114054584315,295.5984228651347,1.2329403004234285
268.1921621299788,1.2833807156042523,246.63463954622625,1.319409601248771,297.27681400558157,1.2650409923458243,296.0575821323417,1.2346038089761175
268.6163534382696,1.2839610086904236,246.9299482475679,1.314841328931237,297.876359898077,1.2716401782903632,296.48692130297076,1.2477423311418294
269.03712709938225,1.2799820236307022,247.180152884972,1.3163036354200344,298.42707821436255,1.2715767571296948,297.0419900963641,1.2551674430713442
269.483888917685,1.2744922810696215,247.52390952514273,1.3151049849815668,298.90036648441975,1.2736154801777695,297.53291346235216,1.2541099707945844
269.9086145981879,1.2774732872227041,247.847540187209,1.3196643844210192,299.3966402727896,1.2693242040400352,298.01102735543316,1.2520494031229503
270.2775901158753,1.277777672197455,248.15507732680743,1.3273804331223498,299.86034080040315,1.2721153663846694,298.46796157771024,1.2419320301863885
270.61512342982326,1.2836545526208951,248.4773033287077,1.3224953106538704,300.39682795614027,1.2771123589937896,298.91347409693225,1.2462139976664768
270.930929796301,1.2875465085296764,248.77669521932404,1.3239030613287095,300.9301156166775,1.2823330637469164,299.39137553944187,1.2465196667126546
271.3104533919405,1.293889038431059,249.06504610871772,1.3244472246432628,301.4020549785344,1.2873232488370958,299.79667702062375,1.2497831539739697
271.7391517076137,1.2864085830956937,249.42552903640822,1.3257086636193995,301.86237379556655,1.2913250812243569,300.21793456792557,1.254822281291273
272.1290940248848,1.281468710447058,249.8103703685291,1.3253760688105134,302.36596361779834,1.2968856784908391,300.6713350177468,1.2515256069643892
272.5188273832635,1.280952072031874,250.17495283241468,1.3274387942840882,302.933191648162,1.2990244507560982,301.2367375555484,1.2502220338774526
272.90484367445674,1.2770878384538025,250.49104716867222,1.329463063102332,303.46249239388266,1.3031989469219105,301.73365228169797,1.2495946833877334
273.35874093656616,1.273882014776204,250.88293466528688,1.3283648099252219,303.87738556239583,1.3079327629478585,302.06129544221875,1.2593930037643373
273.8009533950821,1.2884217374209777,251.2596520085856,1.3285512465557834,304.3685403716343,1.3099355927002874,302.53580305624,1.2569227319708178
274.2264519199634,1.2919922659630227,251.62814205048485,1.3207515039542286,304.89013844209546,1.3102824741853845,303.0149445790523,1.2624386391778322
274.6330900005505,1.3014610133010298,251.95664627677664,1.3288697418473447,305.42071688051226,1.327318797447656,303.489211879458,1.2639728171372686
274.9749116896888,1.310659025850371,252.27435268497118,1.3330846701206562,305.9042423036729,1.3246762010702877,303.9435255954969,1.2615783147525153
275.272993421625,1.301987600914994,252.53468825380622,1.3338503489352531,306.4173058751148,1.3239092753529687,304.3672561033663,1.2691606749126194
275.63043134415153,1.301349080548345,252.88391918691693,1.3312564545145773,306.8476063775154,1.3231496808150256,304.6451071794708,1.2752748029557956
276.0783894372334,1.3076403091472932,253.20357006591098,1.3333352980417343,307.2791984443436,1.3206466062174123,305.13712656742814,1.2743294132469345
276.4778057962041,1.3104266479668096,253.5160960023786,1.341210877385872,307.8161420293143,1.3205727191470822,305.5294422254139,1.2718804864940176
276.9097979520353,1.3142737114492686,253.78254252497172,1.341647324779911,308.2277858363501,1.3175854328252998,305.9715081734041,1.2738213044844153
277.2789578619735,1.317230132505946,254.0545952716012,1.3444607624638576,308.692324253552,1.3264292448372579,306.4720195945649,1.2787410503007914
277.61538539827956,1.3226808790666393,254.3171989307913,1.3459557963613014,309.21682754015006,1.3276827355711962,306.9578569435715,1.2759763599754061
278.00468965032826,1.3108747335054038,254.72410452973767,1.3443379319885793,309.65647964186667,1.3250221289142148,307.4586835326206,1.2786818089342045
278.3962144314172,1.3160541090281537,255.0571621222235,1.3421956222436864,310.2063524359409,1.3269967685003534,307.97572307313106,1.2670056857034806
278.778706294025,1.3208050501785473,255.44971817324677,1.3463716503937633,310.670952361164,1.3281238056998144,308.46035923045116,1.2701041428115416
279.17402675105046,1.3128194190930518,255.75301452912242,1.351554024755612,311.13158822764757,1.3330302207912452,308.88205158503655,1.2688497431492438
279.61091082522853,1.3111689696851476,256.01600248759695,1.3512254449043128,311.625994757449,1.3324219629166232,309.3773468841672,1.2619648207889562
280.050287068363,1.3129022786693136,256.27454740370405,1.3531451207637788,312.0698119691766,1.334599989543149,309.8987511374701,1.2634393935419712
280.5084617594242,1.3055047552960926,256.6688076996975,1.3426462251998552,312.4728592390645,1.3349500132178702,310.3670051186192,1.2638218254294369
280.85611807727236,1.3052752820061169,257.00902022557256,1.341925324557893,312.9397582784392,1.3335391107924606,310.8219463896946,1.2572923752501832
281.23053628375584,1.3111783439797793,257.39514344486264,1.3344117247588219,313.33910247204,1.3359007475919462,311.3539762469675,1.2638975782393815
281.6120513801367,1.298943448658973,257.74392547212057,1.3311425284974299,313.7846046929717,1.344006407171551,311.83336860725166,1.2660740822394339
281.97160956744244,1.2994666690401935,258.14257653589783,1.3332046714202643,314.2439567449073,1.3413144452539625,312.3469477987972,1.2645155641026435
282.43397234617714,1.2966138303762345,258.49262770639575,1.3380284619482372,314.73547936865253,1.3336962735367586,312.7881166178064,1.2613693250384257
282.8290930825441,1.3046967753667011,258.7549035582347,1.338313733891417,315.17097439657965,1.3339780874611324,313.2509016773604,1.253546560523362
283.18239024322605,1.3053316902891994,259.05390738476456,1.3404665590951592,315.63639521209893,1.3387601826774345,313.69051153501215,1.258591441048282
283.55408968806444,1.3064740649158781,259.3082373607123,1.34153389441682,316.1730247711857,1.3390483832676163,314.17045952156155,1.2651609407406545
283.8941196228647,1.3033974755090818,259.6159218016322,1.341781829170354,316.6252398985414,1.339268430562226,314.69353473521494,1.2700026636349162
284.35840407220286,1.3033050321831543,259.8797557955102,1.3392133545320528,317.11497456943,1.3372604455459047,315.2459367654898,1.2700821161467175
284.82911086636346,1.3029507765667303,260.20733651932363,1.3419164509870636,317.60366090411816,1.3318976279788086,315.68846146664646,1.2739121465957883
285.2003269607948,1.2981730812736647,260.43519842225464,1.341192159009534,318.09423128720596,1.3273020016820645,316.08307396545524,1.2765203791138524
285.5482102954338,1.2919984665230924,260.7335319687657,1.3354357047556098,318.5789297529793,1.321051928274739,316.6058335010964,1.274788788945879
285.931730662665,1.2927251774072435,261.1084669929362,1.3415124826928433,319.24791025172584,1.3210399278722553,317.00817762915193,1.2739165384140947
