TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,OFUL_cumregret_mean,OFUL_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se
31510.40119717071,3889.5559387931903,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31523.001112531358,3891.1121115167925,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31535.60102789202,3892.6682842406253,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31548.200943252676,3894.2244569646905,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31560.800858613322,3895.780629688987,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31573.400773973986,3897.3368024135143,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31586.000689334636,3898.892975138274,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31598.600604695286,3900.4491478632644,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31611.20052005595,3902.0053205884833,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31623.8004354166,3903.561493313935,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31636.400350777265,3905.1176660396145,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31649.00026613791,3906.6738387655246,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31661.600181498554,3908.230011491667,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31674.200096859215,3909.7861842180337,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31686.800012219875,3911.3423569446313,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31699.39992758053,3912.8985296714573,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31711.99984294119,3914.4547023985115,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31724.599758301832,3916.0108751257944,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31737.199673662493,3917.5670478533034,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31749.799589023147,3919.1232205810425,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31762.399504383804,3920.6793933090066,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31774.999419744447,3922.2355660372,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31787.59933510511,3923.791738765617,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31800.19925046576,3925.347911494263,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31812.799165826425,3926.9040842231348,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31825.399081187075,3928.4602569522317,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31837.99899654773,3930.0164296815537,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31850.598911908382,3931.5726024111023,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31863.19882726904,3933.128775140875,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31875.798742629693,3934.6849478708737,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31888.398657990354,3936.2411206010947,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31900.998573351004,3937.7972933315423,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31913.598488711665,3939.353466062212,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31926.198404072307,3940.909638793108,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31938.798319432968,3942.465811524224,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31951.39823479362,3944.0219842555657,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31963.99815015428,3945.5781569871306,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31976.598065514936,3947.134329718917,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
31989.197980875586,3948.6905024509256,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32001.797896236236,3950.246675183157,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32014.3978115969,3951.8028479156096,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32026.99772695755,3953.359020648285,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32039.597642318215,3954.9151933811804,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32052.19755767886,3956.471366114298,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32064.797473039507,3958.0275388476384,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32077.397388400164,3959.5837115811964,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32089.997303760825,3961.139884314974,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32102.597219121475,3962.696057048974,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32115.19713448214,3964.2522297831924,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32127.797049842786,3965.808402517632,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32140.396965203443,3967.3645752522884,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32152.996880564104,3968.920747987166,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32165.596795924754,3970.4769207222616,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32178.196711285407,3972.0330934575745,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32190.79662664606,3973.5892661931093,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32203.39654200671,3975.1454389288597,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32215.996457367375,3976.7016116648265,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32228.596372728025,3978.2577844010125,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32241.196288088682,3979.813957137416,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32253.796203449332,3981.3701298740343,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32266.396118809997,3982.926302610871,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32278.996034170646,3984.4824753479243,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32291.595949531304,3986.0386480851944,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32304.195864891954,3987.59482082268,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32316.795780252614,3989.15099356038,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32329.39569561326,3990.7071662982976,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32341.995610973918,3992.263339036429,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32354.59552633458,3993.819511774775,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32367.195441695225,3995.3756845133366,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32379.79535705589,3996.931857252112,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32392.39527241654,3998.488029991103,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32404.99518777719,4000.044202730307,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32417.59510313785,4001.6003754697244,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32430.195018498503,4003.1565482093556,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32442.794933859164,4004.712720949199,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32455.39484921981,4006.2688936892573,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32467.994764580457,4007.8250664295283,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32480.594679941118,4009.3812391700103,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32493.194595301775,4010.937411910704,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32505.79451066243,4012.4935846516114,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32518.39442602309,4014.04975739273,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32530.994341383735,4015.6059301340597,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32543.594256744393,4017.1621028756003,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32556.19417210505,4018.718275617353,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32568.794087465703,4020.2744483593165,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32581.39400282635,4021.830621101491,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32593.993918187014,4023.3867938438743,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32606.593833547664,4024.9429665864673,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32619.19374890833,4026.4991393292694,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32631.79366426898,4028.0553120722834,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32644.393579629632,4029.6114848155057,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32656.99349499028,4031.1676575589363,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32669.593410350943,4032.723830302577,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32682.193325711596,4034.2800030464255,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32694.79324107225,4035.8361757904827,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32707.393156432907,4037.3923485347486,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32719.993071793564,4038.94852127922,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32732.59298715421,4040.5046940239017,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32745.192902514864,4042.0608667687884,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32757.792817875525,4043.6170395138834,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32770.39273323618,4045.1732122591857,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32782.99264859684,4046.7293850046935,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32795.592563957485,4048.2855577504097,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32808.19247931814,4049.8417304963295,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32820.7923946788,4051.3979032424572,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32833.392310039446,4052.954075988789,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32845.992225400114,4054.5102487353256,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32858.59214076077,4056.0664214820704,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32871.19205612141,4057.6225942290193,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32883.79197148206,4059.1787669761725,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32896.39188684273,4060.7349397235294,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32908.991802203374,4062.2911124710918,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32921.59171756404,4063.847285218857,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32934.19163292469,4065.4034579668273,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32946.79154828534,4066.9596307149995,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32959.391463646,4068.515803463376,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32971.99137900666,4070.0719762119566,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32984.59129436731,4071.6281489607377,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
32997.191209727964,4073.1843217097244,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33009.79112508861,4074.740494458911,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33022.39104044927,4076.2966672083007,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33034.990955809924,4077.852839957892,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33047.590871170585,4079.409012707685,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33060.19078653123,4080.965185457682,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33072.7907018919,4082.521358207876,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33085.390617252546,4084.0775309582737,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33097.9905326132,4085.6337037088706,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33110.59044797385,4087.1898764596704,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33123.190363334514,4088.7460492106693,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33135.79027869516,4090.3022219618683,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33148.39019405581,4091.8583947132665,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33160.99010941648,4093.4145674648644,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33173.59002477713,4094.9707402166628,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33186.18994013779,4096.526912968659,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33198.78985549844,4098.083085720856,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33211.38977085909,4099.639258473249,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33223.98968621975,4101.195431225843,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33236.589601580396,4102.751603978635,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33249.18951694106,4104.307776731624,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33261.78943230172,4105.863949484811,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33274.389347662356,4107.420122238198,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33286.98926302301,4108.9762949917795,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33299.58917838368,4110.532467745558,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33312.18909374433,4112.088640499535,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33324.78900910499,4113.644813253707,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33337.38892446564,4115.200986008078,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33349.98883982629,4116.7571587626435,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33362.58875518695,4118.313331517406,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33375.188670547606,4119.869504272364,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33387.78858590825,4121.425677027518,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33400.38850126891,4122.981849782867,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33412.98841662957,4124.538022538411,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33425.58833199022,4126.094195294148,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33438.18824735088,4127.650368050084,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33450.788162711535,4129.20654080621,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33463.38807807218,4130.7627135625335,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33475.98799343285,4132.318886319047,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33488.587908793495,4133.87505907576,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33501.18782415415,4135.431231832664,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33513.78773951481,4136.9874045897595,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33526.38765487546,4138.543577347051,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33538.98757023611,4140.099750104535,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33551.58748559676,4141.655922862211,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33564.187400957424,4143.212095620081,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33576.78731631808,4144.76826837814,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33589.38723167874,4146.324441136394,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33601.98714703939,4147.880613894838,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33614.58706240004,4149.436786653476,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33627.186977760706,4150.992959412303,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33639.786893121345,4152.549132171323,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33652.38680848202,4154.105304930532,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33664.98672384267,4155.661477689933,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33677.586639203306,4157.217650449527,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33690.18655456396,4158.773823209308,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33702.78646992463,4160.3299959692795,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33715.386385285274,4161.886168729442,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33727.986300645935,4163.442341489794,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33740.58621600659,4164.9985142503365,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33753.18613136725,4166.5546870110675,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33765.7860467279,4168.110859771987,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33778.385962088556,4169.667032533096,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33790.98587744921,4171.223205294394,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33803.58579280986,4172.779378055879,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33816.18570817052,4174.335550817554,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33828.78562353118,4175.891723579414,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33841.38553889183,4177.447896341465,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33853.985454252484,4179.004069103703,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33866.58536961313,4180.560241866128,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33879.1852849738,4182.11641462874,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33891.785200334445,4183.67258739154,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33904.385115695106,4185.228760154525,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33916.98503105575,4186.784932917698,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33929.58494641641,4188.341105681057,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33942.18486177706,4189.897278444603,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33954.78477713771,4191.453451208334,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33967.38469249837,4193.0096239722525,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33979.98460785903,4194.565796736353,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
33992.58452321969,4196.12196950064,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34005.18443858034,4197.678142265115,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34017.78435394099,4199.234315029772,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34030.384269301656,4200.790487794613,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34042.9841846623,4202.346660559642,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34055.58410002296,4203.9028333248525,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34068.18401538362,4205.459006090248,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34080.783930744255,4207.015178855829,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34093.383846104916,4208.571351621592,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34105.98376146558,4210.127524387539,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34118.58367682623,4211.683697153668,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34131.18359218689,4213.23986991998,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34143.78350754753,4214.7960426864765,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34156.3834229082,4216.352215453156,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34168.98333826885,4217.908388220016,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34181.583253629506,4219.464560987058,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34194.18316899016,4221.020733754284,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34206.78308435081,4222.576906521692,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34219.382999711466,4224.13307928928,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34231.98291507213,4225.68925205705,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34244.58283043278,4227.2454248250015,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34257.182745793434,4228.801597593135,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34269.78266115408,4230.357770361449,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34282.382576514756,4231.913943129942,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34294.982491875395,4233.470115898617,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34307.582407236056,4235.026288667473,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34320.18232259671,4236.582461436508,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34332.78223795737,4238.138634205722,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34345.38215331801,4239.694806975117,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34357.98206867867,4241.250979744691,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34370.58198403932,4242.807152514445,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34383.181899399984,4244.363325284378,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34395.78181476064,4245.919498054488,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34408.38173012129,4247.475670824779,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34420.98164548194,4249.031843595246,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34433.581560842606,4250.588016365894,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34446.18147620325,4252.14418913672,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34458.78139156391,4253.70036190772,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34471.381306924566,4255.256534678902,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34483.98122228521,4256.812707450262,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34496.581137645866,4258.368880221796,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34509.18105300653,4259.925052993508,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34521.78096836718,4261.481225765398,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34534.38088372784,4263.037398537463,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34546.98079908848,4264.593571309706,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34559.58071444915,4266.149744082125,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34572.180629809794,4267.705916854722,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34584.780545170455,4269.262089627493,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
34597.38046053111,4270.8182624004385,0.0,0.0,140.77991640925248,13.292534430008175,601.2661547064852,119.28243806504254
