TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Thinness_cumregret_mean,TS-Thinness_cumregret_se,TS-ThinnessDirected_cumregret_mean,TS-ThinnessDirected_cumregret_se
45759.69517707448,16040.846021513302,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,61868.31572624182,17389.257835454773,61530.756837579815,17320.45448748371
45769.33964204364,16044.227535154574,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,61881.35660325786,17392.92352628288,61543.72584953731,17324.10579440572
45778.984107012795,16047.609048795872,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,61894.397480273896,17396.589217111003,61556.69486149478,17327.75710132776
45788.62857198196,16050.990562437191,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,61907.43835728994,17400.254907939136,61569.66387345227,17331.408408249812
45798.273036951105,16054.372076078533,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,61920.47923430597,17403.92059876728,61582.63288540975,17335.05971517188
45807.91750192027,16057.753589719898,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,61933.52011132201,17407.58628959543,61595.60189736724,17338.71102209397
45817.56196688943,16061.135103361286,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,61946.560988338046,17411.251980423593,61608.57090932472,17342.362329016076
45827.20643185858,16064.516617002691,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,61959.60186535409,17414.917671251773,61621.53992128221,17346.0136359382
45836.850896827746,16067.898130644124,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,61972.64274237012,17418.58336207996,61634.50893323969,17349.664942860345
45846.4953617969,16071.279644285578,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,61985.68361938615,17422.249052908155,61647.47794519718,17353.316249782507
45856.139826766055,16074.661157927054,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,61998.724496402196,17425.91474373636,61660.44695715465,17356.967556704687
45865.78429173522,16078.042671568553,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62011.76537341824,17429.580434564577,61673.415969112146,17360.618863626878
45875.428756704365,16081.424185210075,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62024.80625043427,17433.246125392812,61686.38498106962,17364.270170549094
45885.073221673534,16084.805698851615,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62037.8471274503,17436.91181622105,61699.35399302711,17367.921477471325
45894.71768664269,16088.187212493182,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62050.888004466346,17440.5775070493,61712.32300498459,17371.57278439358
45904.362151611844,16091.568726134768,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62063.92888148238,17444.24319787756,61725.292016942076,17375.224091315842
45914.006616581006,16094.950239776379,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62076.96975849841,17447.908888705835,61738.26102889956,17378.87539823813
45923.65108155016,16098.331753418008,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62090.01063551445,17451.574579534117,61751.230040857045,17382.52670516043
45933.29554651932,16101.713267059664,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62103.051512530496,17455.24027036241,61764.199052814525,17386.178012082757
45942.94001148848,16105.094780701342,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62116.09238954653,17458.90596119071,61777.16806477201,17389.829319005094
45952.58447645763,16108.47629434304,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62129.13326656256,17462.57165201903,61790.13707672949,17393.480625927452
45962.228941426794,16111.857807984758,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62142.1741435786,17466.23734284735,61803.10608868698,17397.131932849825
45971.87340639595,16115.2393216265,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62155.21502059464,17469.903033675688,61816.075100644455,17400.783239772216
45981.51787136511,16118.620835268264,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62168.25589761068,17473.568724504035,61829.04411260194,17404.43454669463
45991.162336334266,16122.002348910053,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62181.29677462671,17477.234415332394,61842.013124559424,17408.085853617056
46000.80680130342,16125.383862551864,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62194.33765164275,17480.90010616076,61854.98213651691,17411.737160539506
46010.45126627258,16128.76537619369,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62207.37852865879,17484.565796989136,61867.95114847439,17415.388467461966
46020.09573124174,16132.146889835545,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62220.41940567483,17488.231487817528,61880.92016043188,17419.039774384448
46029.74019621089,16135.528403477423,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62233.46028269086,17491.89717864593,61893.88917238936,17422.691081306948
46039.384661180055,16138.90991711932,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62246.501159706895,17495.56286947434,61906.85818434685,17426.342388229466
46049.02912614921,16142.291430761237,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62259.54203672294,17499.22856030276,61919.82719630432,17429.993695151996
46058.67359111837,16145.672944403179,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62272.58291373898,17502.89425113119,61932.79620826182,17433.645002074547
46068.318056087526,16149.054458045144,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62285.62379075501,17506.559941959633,61945.76522021929,17437.29630899712
46077.96252105669,16152.43597168713,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62298.664667771045,17510.225632788082,61958.73423217678,17440.947615919704
46087.60698602584,16155.817485329137,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62311.70554478709,17513.891323616546,61971.70324413426,17444.598922842313
46097.251450995,16159.198998971166,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62324.746421803124,17517.55701444502,61984.67225609175,17448.250229764933
46106.89591596415,16162.580512613218,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62337.78729881915,17521.222705273507,61997.64126804923,17451.901536687572
46116.540380933315,16165.962026255289,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62350.828175835195,17524.888396102004,62010.61028000672,17455.552843610232
46126.18484590248,16169.34353989739,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62363.86905285124,17528.554086930504,62023.5792919642,17459.204150532907
46135.82931087163,16172.725053539503,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62376.90992986727,17532.219777759023,62036.548303921685,17462.855457455596
46145.47377584079,16176.106567181643,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62389.9508068833,17535.885468587552,62049.51731587916,17466.50676437831
46155.11824080995,16179.488080823803,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62402.991683899345,17539.55115941609,62062.486327836654,17470.158071301037
46164.7627057791,16182.869594465987,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62416.03256091538,17543.216850244637,62075.45533979413,17473.809378223785
46174.407170748265,16186.251108108192,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62429.07343793142,17546.88254107319,62088.424351751615,17477.460685146543
46184.05163571741,16189.632621750417,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62442.11431494745,17550.548231901765,62101.393363709096,17481.111992069327
46193.696100686575,16193.014135392665,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62455.155191963495,17554.21392273034,62114.362375666584,17484.763298992126
46203.34056565574,16196.395649034937,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62468.19606897953,17557.87961355893,62127.331387624065,17488.41460591494
46212.98503062489,16199.777162677228,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62481.23694599557,17561.54530438753,62140.30039958155,17492.065912837774
46222.629495594054,16203.15867631954,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62494.2778230116,17565.21099521614,62153.26941153903,17495.71721976063
46232.27396056321,16206.54018996188,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62507.31870002764,17568.87668604476,62166.23842349652,17499.36852668349
46241.91842553236,16209.921703604234,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62520.35957704368,17572.542376873393,62179.207435453995,17503.01983360638
46251.562890501526,16213.303217246616,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62533.40045405972,17576.20806770204,62192.17644741149,17506.67114052928
46261.20735547067,16216.684730889016,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62546.44133107575,17579.87375853069,62205.14545936896,17510.322447452207
46270.85182043984,16220.06624453144,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62559.48220809179,17583.53944935935,62218.11447132645,17513.973754375143
46280.496285409,16223.447758173883,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62572.52308510783,17587.205140188027,62231.08348328393,17517.625061298095
46290.14075037815,16226.829271816348,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62585.563962123866,17590.87083101671,62244.05249524142,17521.27636822107
46299.785215347314,16230.210785458838,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62598.604839139894,17594.536521845406,62257.0215071989,17524.92767514406
46309.42968031647,16233.592299101347,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62611.64571615594,17598.202212674107,62269.99051915639,17528.57898206706
46319.07414528563,16236.973812743878,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62624.68659317198,17601.867903502825,62282.95953111387,17532.23028899009
46328.718610254786,16240.355326386432,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62637.727470188016,17605.533594331548,62295.92854307136,17535.88159591313
46338.36307522394,16243.736840029003,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62650.768347204044,17609.199285160288,62308.89755502883,17539.532902836192
46348.0075401931,16247.118353671602,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62663.80922422009,17612.864975989032,62321.866566986326,17543.18420975927
46357.65200516226,16250.499867314216,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62676.85010123612,17616.53066681779,62334.8355789438,17546.835516682368
46367.29647013142,16253.881380956856,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62689.890978252166,17620.196357646557,62347.80459090129,17550.486823605475
46376.940935100574,16257.262894599517,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62702.931855268194,17623.862048475334,62360.77360285877,17554.13813052861
46386.58540006973,16260.6444082422,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62715.97273228424,17627.52773930412,62373.742614816256,17557.789437451753
46396.22986503889,16264.025921884906,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62729.01360930027,17631.19343013292,62386.71162677374,17561.440744374915
46405.874330008046,16267.407435527632,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62742.054486316316,17634.85912096173,62399.680638731224,17565.092051298096
46415.5187949772,16270.788949170377,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62755.095363332344,17638.52481179055,62412.649650688705,17568.743358221298
46425.16325994636,16274.170462813147,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62768.13624034838,17642.190502619374,62425.61866264619,17572.39466514451
46434.80772491552,16277.551976455936,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62781.17711736442,17645.85619344822,62438.58767460367,17576.045972067743
46444.45218988468,16280.933490098749,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62794.217994380466,17649.521884277066,62451.55668656116,17579.697278990992
46454.096654853834,16284.315003741582,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62807.258871396494,17653.187575105927,62464.525698518635,17583.34858591426
46463.741119823,16287.696517384433,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62820.29974841253,17656.853265934795,62477.49471047612,17586.999892837543
46473.38558479215,16291.078031027311,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62833.34062542857,17660.51895676368,62490.463722433604,17590.651199760847
46483.030049761306,16294.459544670208,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62846.38150244461,17664.184647592567,62503.43273439109,17594.302506684166
46492.67451473046,16297.841058313128,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62859.42237946064,17667.85033842147,62516.40174634857,17597.953813607503
46502.31897969962,16301.222571956068,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62872.46325647668,17671.516029250386,62529.37075830606,17601.60512053085
46511.963444668785,16304.604085599027,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62885.50413349272,17675.181720079305,62542.33977026354,17605.256427454224
46521.60790963794,16307.985599242013,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62898.54501050876,17678.847410908238,62555.30878222103,17608.907734377608
46531.252374607095,16311.367112885015,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62911.58588752479,17682.513101737182,62568.2777941785,17612.559041301014
46540.89683957626,16314.74862652804,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62924.62676454083,17686.178792566134,62581.246806136,17616.21034822444
46550.54130454541,16318.130140171088,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62937.667641556865,17689.844483395103,62594.21581809347,17619.861655147877
46560.18576951457,16321.511653814157,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62950.70851857291,17693.510174224073,62607.18483005096,17623.51296207133
46569.83023448372,16324.893167457249,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62963.74939558894,17697.175865053054,62620.15384200844,17627.164268994806
46579.47469945288,16328.274681100356,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62976.79027260498,17700.841555882052,62633.12285396593,17630.815575918296
46589.119164422045,16331.656194743488,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,62989.831149621015,17704.507246711055,62646.09186592341,17634.466882841803
46598.7636293912,16335.037708386642,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63002.87202663706,17708.172937540072,62659.0608778809,17638.118189765326
46608.40809436036,16338.41922202982,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63015.91290365309,17711.8386283691,62672.02988983838,17641.769496688867
46618.05255932952,16341.800735673014,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63028.95378066912,17715.504319198128,62684.998901795865,17645.420803612426
46627.69702429867,16345.182249316229,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63041.994657685165,17719.170010027174,62697.96791375334,17649.072110536
46637.341489267834,16348.563762959471,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63055.03553470121,17722.835700856227,62710.936925710834,17652.72341745959
46646.98595423698,16351.94527660273,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63068.07641171724,17726.501391685295,62723.90593766831,17656.3747243832
46656.63041920615,16355.326790246008,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63081.11728873327,17730.167082514374,62736.874949625795,17660.02603130683
46666.274884175305,16358.70830388931,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63094.158165749315,17733.832773343456,62749.843961583276,17663.67733823047
46675.91934914446,16362.089817532633,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63107.19904276535,17737.498464172553,62762.812973540764,17667.328645154128
46685.56381411362,16365.471331175982,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63120.23991978138,17741.16415500166,62775.781985498244,17670.97995207781
46695.20827908278,16368.852844819343,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63133.28079679742,17744.82984583078,62788.75099745573,17674.631259001504
46704.85274405194,16372.234358462732,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63146.321673813465,17748.495536659902,62801.72000941321,17678.282565925216
46714.497209021094,16375.61587210614,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63159.3625508295,17752.16122748904,62814.6890213707,17681.93387284894
46724.14167399025,16378.997385749572,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63172.40342784553,17755.826918318187,62827.658033328174,17685.585179772686
46733.78613895941,16382.378899393021,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63185.44430486157,17759.492609147343,62840.62704528567,17689.23648669645
46743.430603928566,16385.76041303649,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63198.48518187761,17763.158299976512,62853.59605724314,17692.887793620226
46753.07506889773,16389.141926679982,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63211.52605889365,17766.823990805686,62866.56506920063,17696.53910054402
46762.71953386688,16392.523440323494,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63224.56693590968,17770.489681634877,62879.53408115811,17700.190407467835
46772.36399883604,16395.904953967027,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63237.60781292572,17774.155372464076,62892.5030931156,17703.841714391667
46782.0084638052,16399.286467610586,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63250.64868994176,17777.821063293282,62905.47210507308,17707.493021315513
46791.652928774354,16402.66798125416,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63263.6895669578,17781.4867541225,62918.44111703057,17711.144328239378
46801.29739374351,16406.049494897758,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63276.73044397383,17785.15244495173,62931.41012898805,17714.79563516326
46810.94185871267,16409.431008541374,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63289.771320989865,17788.81813578097,62944.37914094554,17718.446942087154
46820.586323681826,16412.812522185017,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63302.81219800591,17792.483826610216,62957.34815290301,17722.098249011065
46830.23078865099,16416.194035828674,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63315.85307502195,17796.149517439473,62970.317164860506,17725.749555934995
46839.87525362014,16419.575549472356,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63328.89395203798,17799.815208268745,62983.28617681798,17729.400862858944
46849.519718589305,16422.95706311606,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63341.934829054015,17803.480899098024,62996.25518877547,17733.05216978291
46859.16418355846,16426.33857675978,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63354.97570607006,17807.14658992731,63009.22420073295,17736.703476706887
46868.808648527614,16429.720090403527,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63368.01658308609,17810.812280756607,63022.193212690436,17740.354783630886
46878.45311349677,16433.10160404729,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63381.05746010212,17814.47797158592,63035.16222464792,17744.006090554903
46888.09757846593,16436.483117691077,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63394.098337118165,17818.143662415237,63048.131236605404,17747.65739747893
46897.74204343509,16439.86463133488,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63407.13921413421,17821.809353244564,63061.100248562885,17751.30870440298
46907.38650840425,16443.246144978704,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63420.18009115024,17825.475044073904,63074.06926052037,17754.960011327046
46917.0309733734,16446.627658622558,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63433.22096816627,17829.140734903252,63087.03827247785,17758.611318251125
46926.675438342565,16450.009172266426,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63446.261845182315,17832.80642573261,63100.00728443534,17762.262625175226
46936.31990331172,16453.390685910315,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63459.30272219835,17836.472116561978,63112.976296392815,17765.913932099338
46945.96436828088,16456.772199554223,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63472.34359921439,17840.13780739136,63125.9453083503,17769.56523902347
46955.60883325003,16460.153713198157,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63485.38447623042,17843.803498220746,63138.914320307784,17773.21654594762
46965.25329821919,16463.53522684211,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63498.425353246465,17847.469189050145,63151.88333226527,17776.867852871783
46974.89776318835,16466.916740486082,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63511.4662302625,17851.13487987955,63164.85234422275,17780.519159795967
46984.54222815751,16470.298254130077,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63524.50710727854,17854.800570708972,63177.82135618024,17784.170466720163
46994.18669312667,16473.67976777409,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63537.54798429457,17858.4662615384,63190.79036813772,17787.821773644377
47003.831158095825,16477.061281418126,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63550.58886131061,17862.13195236784,63203.75938009521,17791.473080568612
47013.47562306498,16480.44279506218,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63563.62973832665,17865.79764319729,63216.72839205268,17795.124387492855
47023.12008803414,16483.824308706262,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63576.67061534269,17869.463334026746,63229.69740401018,17798.775694417123
47032.76455300329,16487.205822350355,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63589.71149235872,17873.129024856215,63242.66641596765,17802.4270013414
47042.40901797246,16490.587335994474,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63602.75236937476,17876.794715685694,63255.63542792514,17806.0783082657
47052.053482941614,16493.96884963861,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63615.7932463908,17880.460406515183,63268.60443988262,17809.72961519002
47061.69794791077,16497.350363282774,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63628.834123406836,17884.12609734468,63281.57345184011,17813.38092211435
47071.34241287993,16500.73187692695,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63641.875000422864,17887.791788174192,63294.54246379759,17817.032229038698
47080.986877849085,16504.113390571154,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63654.91587743891,17891.45747900371,63307.51147575508,17820.683535963057
47090.63134281825,16507.49490421537,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63667.95675445495,17895.123169833238,63320.48048771256,17824.334842887438
47100.2758077874,16510.876417859614,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63680.997631470986,17898.78886066277,63333.449499670045,17827.986149811833
47109.92027275656,16514.25793150388,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63694.038508487014,17902.454551492323,63346.41851162752,17831.637456736247
47119.56473772572,16517.63944514816,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63707.07938550306,17906.12024232188,63359.387523585014,17835.288763660676
47129.209202694874,16521.020958792466,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63720.12026251909,17909.78593315145,63372.35653554249,17838.940070585126
47138.853667664036,16524.40247243679,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63733.161139535136,17913.451623981025,63385.325547499975,17842.591377509587
47148.49813263319,16527.783986081133,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63746.202016551164,17917.117314810617,63398.294559457456,17846.24268443407
47158.142597602346,16531.1654997255,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63759.24289356721,17920.78300564021,63411.263571414944,17849.893991358564
47167.78706257151,16534.547013369884,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63772.28377058324,17924.44869646982,63424.232583372424,17853.54529828308
47177.43152754066,16537.928527014286,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63785.324647599286,17928.114387299433,63437.20159532991,17857.196605207602
47187.07599250982,16541.31004065872,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63798.365524615314,17931.780078129064,63450.17060728739,17860.847912132154
47196.72045747898,16544.69155430316,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63811.40640163135,17935.4457689587,63463.13961924488,17864.49921905671
47206.364922448134,16548.07306794763,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63824.44727864739,17939.111459788346,63476.108631202354,17868.150525981295
47216.009387417296,16551.45458159212,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63837.488155663435,17942.777150618007,63489.07764315985,17871.801832905883
47225.65385238645,16554.836095236627,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63850.529032679464,17946.442841447668,63502.04665511732,17875.453139830493
47235.29831735561,16558.217608881158,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63863.5699096955,17950.108532277347,63515.01566707481,17879.104446755122
47244.94278232477,16561.599122525706,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63876.61078671154,17953.77422310703,63527.98467903229,17882.75575367977
47254.58724729392,16564.980636170272,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63889.65166372758,17957.439913936723,63540.95369098978,17886.407060604426
47264.23171226308,16568.362149814868,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63902.69254074361,17961.105604766435,63553.92270294726,17890.058367529105
47273.87617723224,16571.743663459478,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63915.73341775965,17964.77129559615,63566.89171490475,17893.7096744538
47283.5206422014,16575.125177104106,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63928.77429477569,17968.436986425873,63579.86072686223,17897.360981378504
47293.16510717056,16578.506690748756,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63941.81517179173,17972.102677255607,63592.82973881972,17901.01228830323
47302.80957213971,16581.88820439343,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63954.85604880776,17975.76836808535,63605.79875077719,17904.663595227976
47312.45403710887,16585.26971803812,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63967.8969258238,17979.434058915107,63618.767762734686,17908.31490215273
47322.09850207803,16588.65123168283,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63980.937802839835,17983.09974974487,63631.73677469216,17911.966209077502
47331.74296704719,16592.032745327568,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,63993.97867985588,17986.765440574643,63644.70578664965,17915.617516002298
47341.38743201634,16595.41425897232,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,64007.01955687191,17990.431131404428,63657.67479860713,17919.268822927108
47351.0318969855,16598.79577261709,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,64020.06043388795,17994.096822234227,63670.643810564616,17922.920129851926
47360.67636195466,16602.177286261885,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,64033.101310903985,17997.76251306403,63683.6128225221,17926.571436776765
47370.32082692382,16605.558799906696,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,64046.14218792003,18001.42820389384,63696.581834479584,17930.22274370162
47379.96529189298,16608.940313551528,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,64059.183064936056,18005.093894723665,63709.550846437065,17933.874050626495
47389.60975686213,16612.321827196385,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,64072.22394195209,18008.759585553496,63722.51985839455,17937.52535755138
47399.25422183129,16615.703340841257,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,64085.264818968135,18012.42527638334,63735.48887035203,17941.176664476287
47408.89868680045,16619.08485448615,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,64098.30569598418,18016.090967213193,63748.45788230952,17944.827971401206
47418.5431517696,16622.466368131067,123.29074335055915,19.21923723719793,433.2657855400272,157.6284497071283,64111.346573000206,18019.756658043054,63761.426894266995,17948.479278326144
